Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1326;0;6.08976;0;0;6.17027;-2.94879;9.25037;38.3719;3.18055e-015;7.04811e-012;-52.7439;-31.7706;77.883;-1.3237;-38.9212;96.2063;22.1807;5.19666;-8.83253;9.26168;-0.256978;-15.4498;-28.5672;-3.47843;-5.92183;-2.46358;25.0797;95.5129;-17.0871;27.3706;47.5716;-35.284;4.1108;4.00368;1.83104;-10.1643;89.6162;8.48602;29.5428;112.135;8.37855;0;0;8.37887;-0.354703;-0.495434;36.1805;1.59028e-015;2.35997e-012;-124.165;31.6043;99.0691;-1.3237;38.9212;-96.2063;24.1379;7.49941;11.669;13.1118;-2.49632;-14.7371;-28.5672;3.47843;5.92183;-2.46358;-25.0797;-95.5129;-14.9742;21.0401;29.6991;-35.284;-4.1108;-4.00368;1.83104;10.1643;-89.6162;7.36075;42.7387;105.301;-1237.29;-2047.17;945.437;-1237.29;-2047.17;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1327;0;6.02273;0;0;6.10439;-2.97823;9.36509;38.3791;0;1.47896e-012;-52.6638;-31.7883;77.8344;-1.29635;-38.8317;96.1506;22.285;5.20703;-8.85969;9.25713;-0.243862;-15.4838;-28.6093;-3.47409;-5.94147;-2.45018;25.1676;95.4247;-16.8902;27.4107;47.7915;-35.2371;4.12736;3.9753;1.82234;-10.0338;89.5476;8.52304;29.5612;112.163;8.396;0;0;8.39624;-0.361841;-0.438215;36.1772;0;5.94764e-012;-124.023;31.4689;99.0727;-1.29635;38.8317;-96.1506;24.226;7.44666;11.541;13.0937;-2.47339;-14.7584;-28.6093;3.47409;5.94147;-2.45018;-25.1676;-95.4247;-14.9135;21.0697;29.6232;-35.2371;-4.12736;-3.9753;1.82234;10.0338;-89.5476;7.3696;42.7373;105.321;-1236.9;-2047.01;945.517;-1236.9;-2047.01;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1328;0;5.94884;0;0;6.03139;-3.00581;9.47246;38.3844;1.59028e-015;-2.23593e-012;-52.5756;-31.8116;77.7815;-1.27038;-38.7408;96.0959;22.384;5.22103;-8.86639;9.24673;-0.227021;-15.5262;-28.6446;-3.46733;-5.96345;-2.43636;25.2534;95.3293;-16.7002;27.4432;47.9954;-35.1934;4.14356;3.94165;1.81274;-9.90886;89.4776;8.56866;29.5832;112.203;8.41473;0;0;8.41492;-0.368426;-0.385415;36.1716;-1.59028e-015;1.30403e-012;-123.881;31.3328;99.0773;-1.27038;38.7408;-96.0959;24.3103;7.38728;11.4195;13.0747;-2.44388;-14.7879;-28.6446;3.46733;5.96345;-2.43636;-25.2534;-95.3293;-14.8604;21.0964;29.538;-35.1934;-4.14356;-3.94165;1.81274;9.90886;-89.4776;7.37603;42.7344;105.339;-1236.51;-2046.84;945.605;-1236.51;-2046.84;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1329;0;5.87019;0;0;5.95337;-3.03168;9.57314;38.3882;3.18055e-015;4.22696e-012;-52.4784;-31.8412;77.7258;-1.24505;-38.6488;96.0415;22.4788;5.23788;-8.85833;9.23341;-0.20701;-15.5708;-28.6732;-3.45849;-5.98692;-2.42163;25.3369;95.2265;-16.5185;27.4675;48.1814;-35.153;4.15876;3.90262;1.80219;-9.78967;89.4065;8.62153;29.6089;112.254;8.43408;0;0;8.43427;-0.374072;-0.340157;36.1645;-1.59028e-015;-3.63219e-012;-123.745;31.2027;99.0829;-1.24505;38.6488;-96.0415;24.3905;7.32188;11.3066;13.0552;-2.40763;-14.824;-28.6732;3.45849;5.98692;-2.42163;-25.3369;-95.2265;-14.8154;21.1202;29.4422;-35.153;-4.15876;-3.90262;1.80219;9.78967;-89.4065;7.37892;42.7305;105.353;-1236.13;-2046.67;945.698;-1236.13;-2046.67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1330;0;5.79026;0;0;5.87394;-3.05594;9.66746;38.3912;-1.59028e-015;-1.0305e-012;-52.372;-31.878;77.6693;-1.21939;-38.5559;95.9871;22.5713;5.25655;-8.84196;9.22196;-0.184351;-15.61;-28.6953;-3.44816;-6.01144;-2.40537;25.4177;95.1163;-16.3463;27.4831;48.348;-35.1156;4.17218;3.85838;1.79052;-9.67617;89.3344;8.67884;29.6385;112.312;8.45372;0;0;8.45383;-0.378164;-0.307345;36.1566;-3.18055e-015;6.21162e-012;-123.621;31.0845;99.0895;-1.21939;38.5559;-95.9871;24.4664;7.25109;11.2049;13.0359;-2.36409;-14.8638;-28.6953;3.44816;6.01144;-2.40537;-25.4177;-95.1163;-14.7788;21.1411;29.3343;-35.1156;-4.17218;-3.85838;1.79052;9.67617;-89.3344;7.3771;42.7262;105.36;-1235.74;-2046.48;945.798;-1235.74;-2046.48;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1331;0;5.714;0;0;5.79814;-3.07862;9.75559;38.394;1.59028e-015;-6.87e-013;-52.2557;-31.9228;77.6148;-1.19268;-38.4624;95.9319;22.6644;5.27568;-8.82441;9.21901;-0.159545;-15.6348;-28.7117;-3.43669;-6.0364;-2.38685;25.4956;94.9985;-16.1843;27.4894;48.4932;-35.0805;4.18296;3.80905;1.77759;-9.56794;89.2615;8.73746;29.6722;112.374;8.47347;0;0;8.47355;-0.380148;-0.291437;36.1491;-1.59028e-015;-2.12461e-012;-123.516;30.9845;99.0969;-1.19268;38.4624;-95.9319;24.5381;7.17596;11.1163;13.018;-2.31324;-14.9042;-28.7117;3.43669;6.0364;-2.38685;-25.4956;-94.9985;-14.7506;21.1596;29.213;-35.0805;-4.18296;-3.80905;1.77759;9.56794;-89.2615;7.36836;42.7221;105.357;-1235.36;-2046.29;945.901;-1235.36;-2046.29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1332;0;5.64805;0;0;5.73261;-3.09968;9.83742;38.398;-1.59028e-015;-1.44715e-012;-52.1304;-31.9759;77.5659;-1.16401;-38.3687;95.8755;22.7618;5.2937;-8.81308;9.23312;-0.133038;-15.6356;-28.7233;-3.42461;-6.06126;-2.36523;25.5703;94.8731;-16.0329;27.486;48.616;-35.0466;4.18997;3.75498;1.7631;-9.46433;89.188;8.79294;29.71;112.436;8.4939;0;0;8.49403;-0.379388;-0.297537;36.1434;-6.36111e-015;-1.11001e-012;-123.434;30.9076;99.1046;-1.16401;38.3687;-95.8755;24.6059;7.0975;11.0423;13.0033;-2.25463;-14.9411;-28.7233;3.42461;6.06126;-2.36523;-25.5703;-94.8731;-14.7305;21.1762;29.0772;-35.0466;-4.18997;-3.75498;1.7631;9.46433;-89.188;7.35138;42.7191;105.341;-1234.97;-2046.07;946.006;-1234.97;-2046.07;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1333;0;5.6007;0;0;5.68581;-3.1187;9.91126;38.4046;0;5.57551e-012;-51.9996;-32.0352;77.526;-1.1327;-38.2752;95.8175;22.8678;5.30872;-8.81516;9.27491;-0.104937;-15.6014;-28.7312;-3.41219;-6.08554;-2.33952;25.6414;94.7401;-15.8925;27.4726;48.7146;-35.0129;4.19201;3.69657;1.74677;-9.36448;89.1139;8.84052;29.7517;112.49;8.51673;0;0;8.51689;-0.375283;-0.330444;36.1407;-1.59028e-015;7.20714e-012;-123.377;30.8551;99.112;-1.1327;38.2752;-95.8175;24.6707;7.01697;10.9839;12.9948;-2.18816;-14.97;-28.7312;3.41219;6.08554;-2.33952;-25.6414;-94.7401;-14.7182;21.1917;28.9252;-35.0129;-4.19201;-3.69657;1.74677;9.36448;-89.1139;7.32444;42.7178;105.31;-1234.57;-2045.84;946.108;-1234.57;-2045.84;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1334;0;5.58162;0;0;5.66756;-3.13502;9.97461;38.416;4.77083e-015;-3.35867e-012;-51.8692;-32.0965;77.4986;-1.09803;-38.1822;95.7579;22.9877;5.31863;-8.83825;9.3568;-0.075249;-15.521;-28.7371;-3.40008;-6.10906;-2.30881;25.7085;94.5995;-15.7631;27.4494;48.7884;-34.9777;4.18794;3.63438;1.72836;-9.26729;89.0395;8.874;29.7967;112.529;8.5447;0;0;8.54491;-0.367167;-0.395514;36.1424;1.59028e-015;2.29636e-012;-123.344;30.8259;99.1183;-1.09803;38.1822;-95.7579;24.7342;6.93559;10.9412;12.9968;-2.11342;-14.9855;-28.7371;3.40008;6.10906;-2.30881;-25.7085;-94.5995;-14.7129;21.2068;28.7563;-34.9777;-4.18794;-3.63438;1.72836;9.26729;-89.0395;7.28607;42.7186;105.26;-1234.17;-2045.59;946.203;-1234.17;-2045.59;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1335;0;5.60167;0;0;5.68879;-3.14733;10.0223;38.4345;-1.59028e-015;1.70796e-012;-51.7504;-32.1514;77.486;-1.05917;-38.0903;95.6964;23.1274;5.32123;-8.88889;9.49275;-0.0438277;-15.3833;-28.7425;-3.38878;-6.13131;-2.27216;25.7712;94.4516;-15.6444;27.4163;48.8368;-34.9394;4.17656;3.56911;1.70759;-9.17154;88.965;8.88682;29.8442;112.545;8.58181;0;0;8.58213;-0.354471;-0.497295;36.1501;0;-2.35043e-012;-123.329;30.815;99.123;-1.05917;38.0903;-95.6964;24.7988;6.8546;10.9132;13.0151;-2.03001;-14.982;-28.7425;3.38878;6.13131;-2.27216;-25.7712;-94.4516;-14.714;21.2228;28.569;-34.9394;-4.17656;-3.56911;1.70759;9.17154;-88.965;7.23502;42.7219;105.189;-1233.77;-2045.31;946.284;-1233.77;-2045.31;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1336;0;5.67242;0;0;5.76108;-3.15365;10.0469;38.4631;0;2.00057e-012;-51.6601;-32.1862;77.4886;-1.0155;-38.0001;95.6331;23.2931;5.3142;-8.97316;9.69774;-0.0103915;-15.1775;-28.7494;-3.37888;-6.15232;-2.22877;25.8289;94.2968;-15.5357;27.3743;48.8606;-34.8962;4.15682;3.50171;1.68416;-9.0759;88.8903;8.87158;29.8926;112.528;8.63346;0;0;8.63399;-0.336765;-0.639239;36.1653;0;-1.04958e-012;-123.324;30.8158;99.125;-1.0155;38.0001;-95.6331;24.868;6.77506;10.8978;13.0576;-1.9373;-14.9536;-28.7494;3.37888;6.15232;-2.22877;-25.8289;-94.2968;-14.7205;21.241;28.363;-34.8962;-4.15682;-3.50171;1.68416;9.0759;-88.8903;7.17039;42.7277;105.096;-1233.34;-2045.01;946.344;-1233.34;-2045.01;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1337;0;5.8052;0;0;5.89572;-3.15107;10.0369;38.5053;1.59028e-015;-3.45408e-012;-51.622;-32.1811;77.5042;-0.966146;-37.9122;95.5678;23.4908;5.29537;-9.09545;9.98691;0.0253752;-14.894;-28.7598;-3.3711;-6.17169;-2.17807;25.881;94.136;-15.4362;27.3243;48.8606;-34.8461;4.1279;3.43316;1.65788;-8.97898;88.8158;8.82024;29.94;112.468;8.70647;0;0;8.70736;-0.313631;-0.82469;36.1895;3.18055e-015;-1.45987e-012;-123.319;30.8171;99.1235;-0.966146;37.9122;-95.5678;24.9463;6.69775;10.8917;13.1341;-1.83422;-14.8939;-28.7598;3.3711;6.17169;-2.17807;-25.881;-94.136;-14.7315;21.2629;28.1378;-34.8461;-4.1279;-3.43316;1.65788;8.97898;-88.8158;7.09139;42.736;104.979;-1232.91;-2044.67;946.374;-1232.91;-2044.67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1338;0;6.01078;0;0;6.10339;-3.13564;9.97699;38.5652;0;-5.24473e-012;-51.6692;-32.1075;77.5273;-0.910436;-37.8271;95.5009;23.7265;5.26267;-9.25887;10.375;0.0636766;-14.5246;-28.7756;-3.36634;-6.18963;-2.11976;25.9269;93.9702;-15.3445;27.2678;48.8394;-34.7871;4.08928;3.36478;1.62858;-8.87933;88.7415;8.72453;29.9839;112.351;8.80888;0;0;8.81039;-0.284945;-1.05462;36.2244;1.59028e-015;1.145e-013;-123.301;30.807;99.1177;-0.910436;37.8271;-95.5009;25.0398;6.62329;10.89;13.2566;-1.71972;-14.7969;-28.7756;3.36634;6.18963;-2.11976;-25.9269;-93.9702;-14.7459;21.2902;27.8934;-34.7871;-4.08928;-3.36478;1.62858;8.87933;-88.7415;6.99758;42.7463;104.836;-1232.45;-2044.29;946.363;-1232.45;-2044.29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1339;0;6.29852;0;0;6.39306;-3.10227;9.84747;38.6469;-1.59028e-015;2.49992e-012;-51.8433;-31.9289;77.5481;-0.84758;-37.7456;95.4324;24.0051;5.21436;-9.46401;10.875;0.104647;-14.0636;-28.7988;-3.36546;-6.20602;-2.05385;25.9659;93.8008;-15.2591;27.2069;48.8002;-34.7171;4.04077;3.29796;1.59621;-8.77544;88.6675;8.57622;30.021;112.168;8.95;0;0;8.95244;-0.250713;-1.32895;36.271;0;-1.19589e-012;-123.257;30.7722;99.1065;-0.84758;37.7456;-95.4324;25.1556;6.55196;10.8871;13.4398;-1.5923;-14.6565;-28.7988;3.36546;6.20602;-2.05385;-25.9659;-93.8008;-14.7629;21.3247;27.6302;-34.7171;-4.04077;-3.29796;1.59621;8.77544;-88.6675;6.8894;42.7578;104.668;-1231.97;-2043.87;946.299;-1231.97;-2043.87;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1340;0;6.6753;0;0;6.77105;-3.04494;9.62469;38.7552;0;7.60153e-013;-52.1914;-31.6028;77.5527;-0.77687;-37.6682;95.3624;24.3303;5.14916;-9.70913;11.4974;0.148348;-13.5077;-28.8315;-3.36928;-6.22063;-1.98083;25.9974;93.6296;-15.1778;27.1441;48.747;-34.6342;3.98265;3.23423;1.56074;-8.66596;88.594;8.36684;30.0478;111.903;9.13973;0;0;9.14353;-0.211124;-1.64614;36.3312;0;-5.1843e-012;-123.172;30.6998;99.0895;-0.77687;37.6682;-95.3624;25.3022;6.4835;10.8759;13.6998;-1.45018;-14.4669;-28.8315;3.36928;6.22063;-1.98083;-25.9974;-93.6296;-14.7813;21.3685;27.3494;-34.6342;-3.98265;-3.23423;1.56074;8.66596;-88.594;6.76664;42.7695;104.474;-1231.46;-2043.4;946.17;-1231.46;-2043.4;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1341;0;7.14504;0;0;7.24036;-2.95699;9.28234;38.8951;-3.18055e-015;4.47504e-012;-52.7619;-31.0851;77.5231;-0.697483;-37.5956;95.2912;24.7043;5.0663;-9.98979;12.2491;0.194832;-12.8568;-28.8756;-3.37898;-6.2336;-1.9016;26.0208;93.4589;-15.0984;27.0824;48.6852;-34.5362;3.91559;3.17531;1.52223;-8.54943;88.5212;8.08853;30.06;111.547;9.38806;0;0;9.39384;-0.166641;-2.00242;36.4058;0;-1.29131e-012;-123.037;30.5796;99.0662;-0.697483;37.5956;-95.2912;25.489;6.41729;10.8488;14.055;-1.29131;-14.223;-28.8756;3.37898;6.2336;-1.9016;-26.0208;-93.4589;-14.8002;21.4236;27.0524;-34.5362;-3.91559;-3.17531;1.52223;8.54943;-88.5212;6.63003;42.7803;104.255;-1230.93;-2042.88;945.96;-1230.93;-2042.88;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1342;0;7.70802;0;0;7.80023;-2.83161;8.79311;39.0716;-3.18055e-015;-3.25053e-012;-53.5938;-30.3394;77.4385;-0.608694;-37.5282;95.2186;25.1272;4.96569;-10.299;13.1327;0.244347;-12.1139;-28.9329;-3.39559;-6.24475;-1.81758;26.0355;93.2912;-15.0179;27.0253;48.6207;-34.4215;3.8409;3.12293;1.48091;-8.42457;88.4493;7.73407;30.0529;111.086;9.70441;0;0;9.71294;-0.117819;-2.39327;36.496;-1.59028e-015;-4.20151e-012;-122.849;30.4067;99.0368;-0.608694;37.5282;-95.2186;25.7262;6.35211;10.7987;14.5247;-1.11347;-13.9205;-28.9329;3.39559;6.24475;-1.81758;-26.0355;-93.2912;-14.8186;21.4924;26.7411;-34.4215;-3.8409;-3.12293;1.48091;8.42457;-88.4493;6.48028;42.7884;104.01;-1230.35;-2042.3;945.654;-1230.35;-2042.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1343;0;8.36022;0;0;8.44573;-2.66291;8.13272;39.29;0;1.91151e-012;-54.7039;-29.3493;77.2775;-0.509699;-37.4666;95.1447;25.5973;4.84797;-10.6271;14.1459;0.297546;-11.2852;-29.005;-3.42027;-6.25383;-1.73062;26.0412;93.1293;-14.9334;26.9764;48.56;-34.2886;3.76028;3.07876;1.43709;-8.29015;88.3785;7.2976;30.0214;110.51;10.0966;0;0;10.109;-0.0652645;-2.81375;36.6028;1.59028e-015;-1.94014e-012;-122.61;30.1839;99.0024;-0.509699;37.4666;-95.1447;26.0246;6.28636;10.7192;15.1284;-0.914391;-13.5559;-29.005;3.42027;6.25383;-1.73062;-26.0412;-93.1293;-14.8356;21.5768;26.4179;-34.2886;-3.76028;-3.07876;1.43709;8.29015;-88.3785;6.3177;42.7926;103.741;-1229.75;-2041.67;945.237;-1229.75;-2041.67;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1344;0;9.09364;0;0;9.16825;-2.44678;7.28341;39.5554;0;9.09639e-013;-56.0741;-28.1297;77.0215;-0.399849;-37.411;95.0695;26.1108;4.71456;-10.9631;15.2817;0.355675;-10.3789;-29.0932;-3.45412;-6.2607;-1.64299;26.0376;92.9761;-14.8413;26.94;48.5099;-34.1361;3.67591;3.04443;1.39115;-8.14511;88.3089;6.77407;29.9604;109.808;10.5704;0;0;10.5877;-0.00968423;-3.25811;36.7268;0;6.412e-012;-122.339;29.9267;98.9645;-0.399849;37.411;-95.0695;26.3946;6.2178;10.6054;15.8856;-0.692056;-13.1265;-29.0932;3.45412;6.2607;-1.64299;-26.0376;-92.9761;-14.8504;21.679;26.0852;-34.1361;-3.67591;-3.04443;1.39115;8.14511;-88.3089;6.14334;42.7907;103.448;-1229.1;-2040.98;944.693;-1229.1;-2040.98;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1345;0;9.89675;0;0;9.95631;-2.18208;6.23876;39.8726;0;5.92537e-012;-57.6455;-26.7325;76.6598;-0.278583;-37.3619;94.9929;26.6625;4.5677;-11.2948;16.5289;0.420494;-9.40534;-29.1988;-3.49826;-6.26512;-1.55729;26.0248;92.8346;-14.7381;26.9203;48.4773;-33.9634;3.59043;3.0214;1.34365;-7.98857;88.2408;6.16094;29.8647;108.974;11.1277;0;0;11.1515;0.0483479;-3.72164;36.8689;0;4.2524e-012;-122.066;29.6645;98.9261;-0.278583;37.3619;-94.9929;26.8462;6.14372;10.4552;16.8139;-0.44434;-12.631;-29.1988;3.49826;6.26512;-1.55729;-26.0248;-92.8346;-14.8624;21.8011;25.7462;-33.9634;-3.59043;-3.0214;1.34365;7.98857;-88.2408;5.95706;42.7813;103.13;-1228.42;-2040.23;944.004;-1228.42;-2040.23;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1346;0;10.7548;0;0;10.7965;-1.87173;5.00846;40.2461;4.77083e-015;-1.59982e-012;-59.3237;-25.2408;76.1932;-0.14534;-37.3192;94.9146;27.2464;4.41026;-11.6105;17.8724;0.494475;-8.37623;-29.3223;-3.55363;-6.26655;-1.47634;26.0032;92.7078;-14.6198;26.9217;48.469;-33.77;3.50661;3.01085;1.29516;-7.81977;88.1745;5.45686;29.7292;108.002;11.7666;0;0;11.7988;0.108326;-4.2002;37.0292;3.18055e-015;4.98393e-012;-121.843;29.445;98.8908;-0.14534;37.3192;-94.9146;27.3882;6.06126;10.2691;17.9289;-0.17011;-12.0683;-29.3223;3.55363;6.26655;-1.47634;-26.0032;-92.7078;-14.871;21.9448;25.4034;-33.77;-3.50661;-3.01085;1.29516;7.81977;-88.1745;5.75929;42.7624;102.789;-1227.71;-2039.41;943.155;-1227.71;-2039.41;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1347;0;11.6516;0;0;11.6752;-1.52244;3.61814;40.68;-1.59028e-015;1.45351e-012;-60.9961;-23.7521;75.6384;0.000293045;-37.283;94.8345;27.8558;4.24577;-11.8995;19.2953;0.580373;-7.30256;-29.4646;-3.62127;-6.26458;-1.40304;25.9736;92.5984;-14.4826;26.9483;48.4908;-33.556;3.42751;3.01357;1.24642;-7.63819;88.1101;4.66326;29.5493;106.889;12.4809;0;0;12.5235;0.169935;-4.69116;37.208;0;2.68439e-012;-121.741;29.3366;98.8629;0.000293045;37.283;-94.8345;28.0282;5.96728;10.0504;19.2429;0.131396;-11.4374;-29.4646;3.62127;6.26458;-1.40304;-25.9736;-92.5984;-14.876;22.1117;25.0593;-33.556;-3.42751;-3.01357;1.24642;7.63819;-88.1101;5.55025;42.7323;102.424;-1226.96;-2038.54;942.132;-1226.96;-2038.54;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1348;0;12.5704;0;0;12.5791;-1.14468;2.1096;41.1777;-3.18055e-015;6.14165e-012;-62.5548;-22.3565;75.0269;0.158479;-37.253;94.752;28.4846;4.0782;-12.1537;20.7798;0.680547;-6.19508;-29.6254;-3.7018;-6.2586;-1.34018;25.9368;92.5085;-14.3224;27.0041;48.5479;-33.3222;3.35606;3.03002;1.19814;-7.44358;88.048;3.78383;29.321;105.635;13.2588;0;0;13.3144;0.232886;-5.1921;37.4051;-3.18055e-015;-1.0181e-011;-121.853;29.4295;98.8478;0.158479;37.253;-94.752;28.7722;5.85878;9.80395;20.765;0.459811;-10.7375;-29.6254;3.7018;6.2586;-1.34018;-25.9368;-92.5085;-14.8772;22.3029;24.7164;-33.3222;-3.35606;-3.03002;1.19814;7.44358;-88.048;5.32972;42.6894;102.034;-1226.17;-2037.61;940.921;-1226.17;-2037.61;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1349;0;13.496;0;0;13.4966;-0.751207;0.53511;41.7421;1.59028e-015;1.77475e-012;-63.9144;-21.1212;74.4012;0.329363;-37.229;94.6672;29.1277;3.91176;-12.368;22.309;0.796611;-5.06305;-29.8048;-3.79596;-6.24825;-1.29032;25.8943;92.44;-14.1353;27.0928;48.6444;-33.0697;3.29508;3.06021;1.15104;-7.23578;87.9883;2.82457;29.041;104.243;14.0829;0;0;14.1544;0.297045;-5.70181;37.6204;-6.36111e-015;1.73976e-012;-122.295;29.8361;98.8522;0.329363;37.229;-94.6672;29.6245;5.73312;9.53571;22.5005;0.813446;-9.96634;-29.8048;3.79596;6.24825;-1.29032;-25.8943;-92.44;-14.8746;22.5194;24.3764;-33.0697;-3.29508;-3.06021;1.15104;7.23578;-87.9883;5.09773;42.6322;101.621;-1225.35;-2036.63;939.51;-1225.35;-2036.63;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1350;0;14.4153;0;0;14.4177;-0.354944;-1.05137;42.3748;0;-4.42415e-012;-65.0223;-20.0828;73.8065;0.512739;-37.2106;94.5796;29.7816;3.75075;-12.5412;23.8683;0.928596;-3.9138;-30.0022;-3.904;-6.23281;-1.25561;25.8477;92.3937;-13.9175;27.2173;48.7829;-32.8001;3.24705;3.10357;1.1059;-7.01491;87.9314;1.79432;28.7073;102.72;14.9308;0;0;15.0213;0.362245;-6.21888;37.8529;1.59028e-015;2.12461e-012;-123.199;30.6856;98.8857;0.512739;37.2106;-94.5796;30.5884;5.58824;9.25024;24.4515;1.18878;-9.12035;-30.0022;3.904;6.23281;-1.25561;-25.8477;-92.3937;-14.8684;22.7618;24.041;-32.8001;-3.24705;-3.10357;1.1059;7.01491;-87.9314;4.85407;42.5597;101.184;-1224.49;-2035.6;937.891;-1224.49;-2035.6;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1351;0;15.3186;0;0;15.3348;0.0328273;-2.60227;43.0769;-3.18055e-015;1.46624e-012;-65.8581;-19.2497;73.2819;0.708154;-37.1971;94.4889;30.445;3.59929;-12.6753;25.4464;1.07461;-2.75308;-30.2167;-4.02586;-6.21169;-1.23768;25.7986;92.37;-13.6652;27.3802;48.9649;-32.5154;3.21403;3.15905;1.06346;-6.78128;87.8774;0.703949;28.3186;101.075;15.7743;0;0;15.8869;0.428198;-6.74086;38.1018;-1.59028e-015;9.89153e-013;-124.704;32.1158;98.9619;0.708154;37.1971;-94.4889;31.6662;5.42295;8.949;26.6174;1.57934;-8.19448;-30.2167;4.02586;6.21169;-1.23768;-25.7986;-92.37;-14.8591;23.0299;23.7105;-32.5154;-3.21403;-3.15905;1.06346;6.78128;-87.8774;4.59923;42.4711;100.725;-1223.6;-2034.53;936.059;-1223.6;-2034.53;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1352;0;16.2002;0;0;16.2426;0.403899;-4.08274;43.848;0;-5.97626e-012;-66.4276;-18.6105;72.8536;0.915072;-37.188;94.3952;31.1183;3.46114;-12.7758;27.0361;1.23067;-1.58562;-30.4475;-4.16154;-6.18465;-1.23748;25.7492;92.3682;-13.3749;27.583;49.19;-32.218;3.1974;3.22512;1.02435;-6.53536;87.8264;-0.433218;27.8752;99.3209;16.5799;0;0;16.718;0.494593;-7.26521;38.3658;0;4.52275e-012;-126.939;34.254;99.1014;0.915072;37.188;-94.3952;32.8598;5.23692;8.63001;28.9949;1.97562;-7.18237;-30.4475;4.16154;6.18465;-1.23748;-25.7492;-92.3682;-14.8472;23.3236;23.386;-32.218;-3.1974;-3.22512;1.02435;6.53536;-87.8264;4.33239;42.3663;100.243;-1222.67;-2033.43;934.013;-1222.67;-2033.43;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
