Trajectories
100
;;LFHD;;;RFHD;;;LBHD;;;RBHD;;;C7;;;T10;;;CLAV;;;STRN;;;RBAK;;;LSHO;;;LUPA;;;LELB;;;LFRM;;;LWRA;;;LWRB;;;LFIN;;;RSHO;;;RUPA;;;RELB;;;RFRM;;;RWRA;;;RWRB;;;RFIN;;;LASI;;;RASI;;;LPSI;;;RPSI;;;LTHI;;;LKNE;;;LTIB;;;LANK;;;LHEE;;;LTOE;;;RTHI;;;RKNE;;;RTIB;;;RANK;;;RHEE;;;RTOE;;
3491;0;-1037.410000;606.243000;1435.300000;-1174.010000;554.139000;1444.170000;-1053.760000;685.686000;1415.600000;-1227.250000;627.762000;1435.710000;-1154.830000;752.094000;1248.300000;-1182.420000;791.043000;1019.420000;-1141.660000;577.836000;1202.550000;-1151.110000;460.854000;988.961000;-1270.810000;772.169000;1155.800000;-987.246000;678.179000;1204.610000;-854.424000;623.484000;1087.580000;-785.752000;594.899000;1016.940000;-752.134000;484.723000;986.263000;-806.981000;365.545000;969.067000;-741.784000;381.903000;899.003000;-752.565000;286.978000;918.038000;-1323.530000;679.109000;1227.010000;-1404.690000;652.241000;1166.960000;-1533.910000;613.296000;1050.180000;-1634.710000;497.574000;981.956000;-1607.180000;423.074000;935.518000;-1663.450000;489.666000;908.296000;-1701.250000;395.167000;919.575000;-1041.470000;563.907000;788.796000;-1364.650000;598.882000;827.090000;-1121.200000;769.116000;850.672000;-1227.400000;775.334000;860.927000;-995.183000;570.537000;625.181000;-1019.590000;387.593000;451.365000;-1032.210000;291.775000;273.063000;-1073.220000;182.445000;131.222000;-1145.700000;197.528000;121.521000;-1068.730000;1.071830;110.774000;-1386.340000;618.393000;553.142000;-1341.630000;591.049000;365.723000;-1316.630000;663.084000;268.743000;-1210.740000;841.162000;81.630000;-1139.130000;879.788000;77.140300;-1202.560000;690.734000;33.756400
3492;0;-1037.820000;596.953000;1437.260000;-1174.530000;544.973000;1446.190000;-1054.120000;676.338000;1417.370000;-1227.680000;618.642000;1437.540000;-1155.280000;742.418000;1249.950000;-1182.320000;781.193000;1020.960000;-1142.070000;568.180000;1204.440000;-1151.350000;451.009000;990.907000;-1271.000000;762.463000;1157.200000;-987.550000;668.603000;1206.470000;-854.404000;614.865000;1089.320000;-785.449000;586.888000;1018.640000;-751.354000;477.002000;987.532000;-805.566000;357.608000;969.783000;-740.410000;374.606000;899.843000;-750.739000;279.539000;918.434000;-1323.960000;669.559000;1228.500000;-1405.020000;642.597000;1168.310000;-1534.000000;603.398000;1051.320000;-1634.600000;487.615000;982.875000;-1607.080000;413.290000;936.524000;-1663.230000;479.778000;909.142000;-1700.940000;385.200000;920.216000;-1041.210000;553.280000;790.469000;-1364.440000;589.568000;828.161000;-1120.260000;758.704000;852.691000;-1226.420000;765.240000;862.789000;-995.411000;561.145000;625.384000;-1020.930000;381.362000;449.040000;-1033.950000;285.950000;270.870000;-1074.230000;175.539000;129.864000;-1146.740000;189.737000;120.845000;-1067.690000;-5.861670;108.781000;-1385.560000;613.260000;554.021000;-1340.850000;589.457000;366.397000;-1316.240000;662.098000;269.674000;-1211.080000;840.759000;82.525400;-1139.600000;879.517000;78.448300;-1202.540000;690.806000;33.741400
3493;0;-1038.210000;587.599000;1439.360000;-1175.000000;535.740000;1448.380000;-1054.440000;666.921000;1419.250000;-1228.080000;609.440000;1439.520000;-1155.730000;732.604000;1251.710000;-1182.270000;771.113000;1022.610000;-1142.440000;558.381000;1206.500000;-1151.560000;440.952000;993.071000;-1271.190000;752.555000;1158.730000;-987.849000;658.916000;1208.440000;-854.374000;606.131000;1091.190000;-785.127000;578.754000;1020.500000;-750.550000;469.149000;988.987000;-804.134000;349.536000;970.729000;-739.024000;367.154000;900.911000;-748.895000;271.954000;919.089000;-1324.360000;659.816000;1230.150000;-1405.330000;632.761000;1169.850000;-1534.070000;593.374000;1052.620000;-1634.500000;477.567000;983.937000;-1607.000000;403.393000;937.669000;-1663.000000;469.800000;910.130000;-1700.690000;375.165000;921.002000;-1040.880000;542.423000;792.366000;-1364.190000;579.966000;829.277000;-1119.290000;748.036000;854.925000;-1225.420000;754.850000;864.815000;-995.484000;551.614000;625.746000;-1022.240000;375.055000;446.823000;-1035.780000;280.706000;268.468000;-1075.470000;169.904000;127.808000;-1148.020000;183.374000;119.446000;-1067.130000;-11.426100;105.405000;-1384.640000;608.119000;555.078000;-1339.910000;588.046000;367.355000;-1315.760000;661.270000;270.888000;-1211.490000;840.375000;83.427300;-1140.170000;879.288000;79.768300;-1202.540000;690.889000;33.732900
3494;0;-1038.570000;578.176000;1441.590000;-1175.430000;526.434000;1450.730000;-1054.720000;657.431000;1421.250000;-1228.430000;600.152000;1441.640000;-1156.160000;722.647000;1253.570000;-1182.260000;760.794000;1024.360000;-1142.770000;548.434000;1208.720000;-1151.720000;430.674000;995.458000;-1271.410000;742.440000;1160.380000;-988.143000;649.118000;1210.530000;-854.338000;597.279000;1093.200000;-784.791000;570.492000;1022.500000;-749.724000;461.158000;990.624000;-802.687000;341.324000;971.901000;-737.627000;359.541000;902.202000;-747.034000;264.215000;920.002000;-1324.730000;649.874000;1231.960000;-1405.620000;622.728000;1171.550000;-1534.110000;583.219000;1054.070000;-1634.410000;467.426000;985.141000;-1606.940000;393.380000;938.951000;-1662.780000;459.730000;911.257000;-1700.490000;365.059000;921.930000;-1040.470000;531.328000;794.491000;-1363.870000;570.054000;830.438000;-1118.320000;737.100000;857.375000;-1224.420000;744.146000;867.002000;-995.394000;541.956000;626.252000;-1023.510000;368.712000;444.678000;-1037.700000;276.020000;265.862000;-1076.990000;165.475000;125.078000;-1149.590000;178.381000;117.351000;-1067.170000;-15.692300;100.746000;-1383.580000;602.939000;556.329000;-1338.800000;586.787000;368.623000;-1315.200000;660.577000;272.415000;-1211.990000;839.996000;84.359000;-1140.860000;879.093000;81.137000;-1202.560000;690.981000;33.733500
3495;0;-1038.890000;568.681000;1443.950000;-1175.830000;517.053000;1453.230000;-1054.970000;647.866000;1423.360000;-1228.740000;590.772000;1443.900000;-1156.600000;712.545000;1255.520000;-1182.300000;750.229000;1026.190000;-1143.070000;538.335000;1211.100000;-1151.850000;420.166000;998.074000;-1271.640000;732.112000;1162.140000;-988.435000;639.205000;1212.720000;-854.296000;588.305000;1095.340000;-784.443000;562.097000;1024.640000;-748.880000;453.026000;992.439000;-801.230000;332.968000;973.297000;-736.223000;351.760000;903.714000;-745.162000;256.318000;921.168000;-1325.090000;639.728000;1233.930000;-1405.890000;612.493000;1173.420000;-1534.140000;572.931000;1055.660000;-1634.330000;457.188000;986.484000;-1606.910000;383.248000;940.365000;-1662.570000;449.567000;912.521000;-1700.330000;354.879000;922.998000;-1039.980000;519.993000;796.845000;-1363.500000;559.810000;831.640000;-1117.340000;725.889000;860.036000;-1223.420000;733.118000;869.348000;-995.138000;532.177000;626.892000;-1024.750000;362.371000;442.574000;-1039.700000;271.860000;263.072000;-1078.800000;162.174000;121.722000;-1151.480000;174.696000;114.593000;-1067.910000;-18.739700;94.984400;-1382.380000;597.680000;557.785000;-1337.540000;585.638000;370.221000;-1314.570000;659.981000;274.282000;-1212.590000;839.602000;85.349200;-1141.690000;878.915000;82.600300;-1202.610000;691.079000;33.745200
3496;0;-1039.200000;559.114000;1446.430000;-1176.190000;507.595000;1455.880000;-1055.190000;638.224000;1425.560000;-1229.020000;581.298000;1446.290000;-1157.030000;702.292000;1257.560000;-1182.390000;739.414000;1028.120000;-1143.330000;528.082000;1213.640000;-1151.930000;409.422000;1000.920000;-1271.900000;721.568000;1164.020000;-988.725000;629.174000;1215.020000;-854.250000;579.207000;1097.600000;-784.089000;553.567000;1026.920000;-748.021000;444.748000;994.425000;-799.766000;324.462000;974.911000;-734.814000;343.807000;905.439000;-743.281000;248.256000;922.581000;-1325.410000;629.376000;1236.050000;-1406.140000;602.055000;1175.450000;-1534.150000;562.508000;1057.400000;-1634.270000;446.854000;987.961000;-1606.900000;373.000000;941.907000;-1662.360000;439.312000;913.919000;-1700.230000;344.624000;924.201000;-1039.420000;508.415000;799.426000;-1363.050000;549.215000;832.883000;-1116.350000;714.397000;862.903000;-1222.420000;721.758000;871.844000;-994.715000;522.279000;627.661000;-1025.960000;356.063000;440.490000;-1041.780000;268.190000;260.125000;-1080.930000;159.917000;117.810000;-1153.710000;172.240000;111.212000;-1069.370000;-20.662200;88.375000;-1381.060000;592.291000;559.452000;-1336.120000;584.539000;372.162000;-1313.870000;659.431000;276.509000;-1213.320000;839.164000;86.432500;-1142.690000;878.727000;84.212000;-1202.680000;691.175000;33.769700
3497;0;-1039.490000;549.474000;1449.030000;-1176.510000;498.059000;1458.670000;-1055.370000;628.505000;1427.850000;-1229.280000;571.729000;1448.790000;-1157.460000;691.887000;1259.670000;-1182.530000;728.347000;1030.120000;-1143.560000;517.670000;1216.320000;-1151.970000;398.436000;1003.990000;-1272.180000;710.808000;1165.990000;-989.014000;619.024000;1217.400000;-854.201000;569.983000;1099.970000;-783.732000;544.897000;1029.320000;-747.149000;436.320000;996.576000;-798.298000;315.804000;976.737000;-733.405000;335.675000;907.372000;-741.397000;240.026000;924.236000;-1325.720000;618.818000;1238.320000;-1406.380000;591.414000;1177.640000;-1534.150000;551.952000;1059.270000;-1634.220000;436.424000;989.567000;-1606.920000;362.637000;943.571000;-1662.170000;428.966000;915.447000;-1700.180000;334.295000;925.536000;-1038.780000;496.598000;802.228000;-1362.540000;538.254000;834.165000;-1115.370000;702.625000;865.963000;-1221.420000;710.062000;874.480000;-994.132000;512.254000;628.557000;-1027.160000;349.811000;438.419000;-1043.920000;264.961000;257.064000;-1083.330000;158.601000;113.437000;-1156.230000;170.918000;107.251000;-1071.560000;-21.574700;81.235100;-1379.600000;586.716000;561.333000;-1334.550000;583.413000;374.450000;-1313.110000;658.857000;279.108000;-1214.180000;838.642000;87.648100;-1143.880000;878.485000;86.033200;-1202.770000;691.259000;33.806900
3498;0;-1039.770000;539.761000;1451.720000;-1176.810000;488.443000;1461.580000;-1055.530000;618.710000;1430.220000;-1229.500000;562.064000;1451.400000;-1157.890000;681.327000;1261.860000;-1182.720000;717.030000;1032.190000;-1143.760000;507.100000;1219.140000;-1151.970000;387.206000;1007.290000;-1272.480000;699.834000;1168.050000;-989.301000;608.753000;1219.870000;-854.147000;560.632000;1102.460000;-783.373000;536.084000;1031.840000;-746.268000;427.739000;998.884000;-796.832000;306.990000;978.769000;-732.000000;327.361000;909.503000;-739.516000;231.622000;926.123000;-1326.000000;608.053000;1240.710000;-1406.590000;580.573000;1179.970000;-1534.130000;541.266000;1061.280000;-1634.200000;425.900000;991.295000;-1606.960000;352.163000;945.351000;-1661.990000;418.533000;917.100000;-1700.180000;323.894000;927.002000;-1038.060000;484.548000;805.241000;-1361.940000;526.918000;835.484000;-1114.400000;690.577000;869.204000;-1220.440000;698.033000;877.244000;-993.398000;502.089000;629.590000;-1028.340000;343.624000;436.372000;-1046.070000;262.113000;253.943000;-1085.980000;158.111000;108.717000;-1159.010000;170.611000;102.768000;-1074.400000;-21.617400;73.924200;-1378.030000;580.890000;563.421000;-1332.840000;582.163000;377.079000;-1312.310000;658.175000;282.081000;-1215.200000;837.991000;89.038700;-1145.280000;878.132000;88.130100;-1202.870000;691.316000;33.854900
3499;0;-1040.040000;529.976000;1454.510000;-1177.080000;478.749000;1464.600000;-1055.670000;608.838000;1432.660000;-1229.710000;552.304000;1454.100000;-1158.320000;670.614000;1264.120000;-1182.950000;705.468000;1034.320000;-1143.930000;496.371000;1222.080000;-1151.910000;375.733000;1010.790000;-1272.790000;688.649000;1170.190000;-989.587000;598.359000;1222.410000;-854.089000;551.154000;1105.040000;-783.015000;527.125000;1034.470000;-745.381000;419.001000;1001.340000;-795.370000;298.019000;980.996000;-730.602000;318.860000;911.822000;-737.642000;223.040000;928.231000;-1326.250000;597.086000;1243.220000;-1406.780000;569.538000;1182.430000;-1534.090000;530.455000;1063.400000;-1634.180000;415.288000;993.138000;-1607.040000;341.584000;947.241000;-1661.830000;408.019000;918.869000;-1700.220000;313.425000;928.593000;-1037.260000;472.277000;808.452000;-1361.250000;515.202000;836.840000;-1113.440000;678.263000;872.607000;-1219.470000;685.682000;880.119000;-992.524000;491.765000;630.769000;-1029.510000;337.494000;434.373000;-1048.220000;259.577000;250.824000;-1088.800000;158.315000;103.778000;-1161.950000;171.177000;97.833700;-1077.790000;-20.955700;66.815200;-1376.340000;574.744000;565.703000;-1331.010000;580.680000;380.028000;-1311.490000;657.286000;285.419000;-1216.370000;837.153000;90.648300;-1146.890000;877.593000;90.571900;-1202.970000;691.329000;33.908900
3500;0;-1040.300000;520.121000;1457.380000;-1177.320000;468.979000;1467.730000;-1055.790000;598.892000;1435.150000;-1229.900000;542.451000;1456.880000;-1158.750000;659.746000;1266.420000;-1183.230000;693.668000;1036.510000;-1144.060000;485.483000;1225.130000;-1151.810000;364.022000;1014.490000;-1273.130000;677.260000;1172.400000;-989.869000;587.841000;1225.020000;-854.024000;541.547000;1107.720000;-782.659000;518.018000;1037.200000;-744.488000;410.105000;1003.930000;-793.916000;288.889000;983.409000;-729.215000;310.169000;914.317000;-735.783000;214.279000;930.549000;-1326.480000;585.922000;1245.840000;-1406.960000;558.313000;1185.010000;-1534.040000;519.526000;1065.640000;-1634.190000;404.592000;995.087000;-1607.150000;330.909000;949.232000;-1661.690000;397.430000;920.749000;-1700.320000;302.894000;930.306000;-1036.380000;459.803000;811.844000;-1360.470000;503.112000;838.230000;-1112.490000;665.700000;876.152000;-1218.520000;673.022000;883.087000;-991.526000;481.261000;632.113000;-1030.670000;331.404000;432.459000;-1050.310000;257.272000;247.775000;-1091.710000;159.069000;98.761100;-1164.970000;172.451000;92.538600;-1081.570000;-19.774400;60.259000;-1374.560000;568.205000;568.157000;-1329.090000;578.842000;383.266000;-1310.660000;656.081000;289.098000;-1217.720000;836.062000;92.521100;-1148.730000;876.775000;93.427400;-1203.040000;691.281000;33.961300
3501;0;-1040.560000;510.201000;1460.320000;-1177.540000;459.134000;1470.940000;-1055.890000;588.874000;1437.680000;-1230.070000;532.508000;1459.720000;-1159.170000;648.727000;1268.770000;-1183.540000;681.645000;1038.730000;-1144.170000;474.438000;1228.280000;-1151.650000;352.079000;1018.360000;-1273.480000;665.678000;1174.680000;-990.147000;577.198000;1227.680000;-853.950000;531.811000;1110.470000;-782.305000;508.762000;1040.020000;-743.594000;401.048000;1006.640000;-792.473000;279.601000;985.995000;-727.844000;301.287000;916.974000;-733.945000;205.335000;933.062000;-1326.690000;574.567000;1248.550000;-1407.100000;546.910000;1187.700000;-1533.980000;508.487000;1067.970000;-1634.220000;393.819000;997.132000;-1607.300000;320.145000;951.316000;-1661.570000;386.773000;922.728000;-1700.470000;292.306000;932.136000;-1035.430000;447.148000;815.395000;-1359.590000;490.655000;839.653000;-1111.570000;652.911000;879.814000;-1217.600000;660.077000;886.126000;-990.418000;470.556000;633.637000;-1031.800000;325.321000;430.679000;-1052.300000;255.113000;244.866000;-1094.600000;160.218000;93.806500;-1167.950000;174.247000;86.993200;-1085.540000;-18.265600;54.543600;-1372.710000;561.200000;570.757000;-1327.100000;576.515000;386.746000;-1309.850000;654.438000;293.081000;-1219.230000;834.647000;94.698200;-1150.780000;875.572000;96.761500;-1203.080000;691.155000;34.001500
3502;0;-1040.830000;500.219000;1463.310000;-1177.740000;449.218000;1474.230000;-1055.990000;578.786000;1440.240000;-1230.230000;522.477000;1462.600000;-1159.590000;637.559000;1271.160000;-1183.870000;669.414000;1040.990000;-1144.240000;463.239000;1231.490000;-1151.440000;339.917000;1022.370000;-1273.850000;653.912000;1177.010000;-990.417000;566.431000;1230.390000;-853.866000;521.948000;1113.300000;-781.951000;499.357000;1042.910000;-742.699000;391.831000;1009.470000;-791.045000;270.155000;988.739000;-726.490000;292.214000;919.779000;-732.131000;196.210000;935.755000;-1326.870000;563.029000;1251.330000;-1407.220000;535.338000;1190.470000;-1533.910000;497.348000;1070.380000;-1634.270000;382.979000;999.259000;-1607.480000;309.303000;953.480000;-1661.480000;376.056000;924.796000;-1700.660000;281.669000;934.076000;-1034.420000;434.342000;819.081000;-1358.620000;477.852000;841.105000;-1110.670000;639.925000;883.567000;-1216.720000;646.877000;889.212000;-989.215000;459.634000;635.358000;-1032.880000;319.205000;429.085000;-1054.150000;253.008000;242.166000;-1097.400000;161.607000;89.051300;-1170.810000;176.371000;81.328200;-1089.500000;-16.613000;49.859900;-1370.800000;553.658000;573.467000;-1325.090000;573.564000;390.408000;-1309.090000;652.230000;297.320000;-1220.910000;832.829000;97.216200;-1153.040000;873.864000;100.631000;-1203.060000;690.939000;34.015900
3503;0;-1041.090000;490.178000;1466.350000;-1177.920000;439.235000;1477.580000;-1056.080000;568.632000;1442.810000;-1230.390000;512.364000;1465.510000;-1160.000000;626.247000;1273.570000;-1184.240000;656.995000;1043.280000;-1144.290000;451.890000;1234.760000;-1151.160000;327.551000;1026.490000;-1274.230000;641.979000;1179.380000;-990.679000;555.541000;1233.130000;-853.769000;511.959000;1116.180000;-781.595000;489.803000;1045.870000;-741.803000;382.453000;1012.390000;-789.634000;260.552000;991.626000;-725.156000;282.949000;922.714000;-730.349000;186.903000;938.610000;-1327.020000;551.320000;1254.170000;-1407.320000;523.609000;1193.300000;-1533.820000;486.120000;1072.870000;-1634.330000;372.081000;1001.460000;-1607.690000;298.395000;955.713000;-1661.410000;365.289000;926.940000;-1700.890000;270.991000;936.115000;-1033.340000;421.418000;822.875000;-1357.550000;464.726000;842.585000;-1109.810000;626.778000;887.380000;-1215.880000;633.456000;892.320000;-987.931000;448.485000;637.288000;-1033.900000;313.013000;427.726000;-1055.810000;250.872000;239.734000;-1100.000000;163.084000;84.618800;-1173.460000;178.628000;75.689700;-1093.270000;-14.976300;46.282600;-1368.860000;545.512000;576.245000;-1323.100000;569.851000;394.185000;-1308.410000;649.328000;301.753000;-1222.770000;830.526000;100.104000;-1155.500000;871.524000;105.083000;-1202.980000;690.626000;33.988900
3504;0;-1041.360000;480.085000;1469.420000;-1178.080000;429.189000;1480.970000;-1056.160000;558.415000;1445.380000;-1230.540000;502.172000;1468.440000;-1160.400000;614.798000;1276.000000;-1184.610000;644.412000;1045.580000;-1144.300000;440.399000;1238.060000;-1150.820000;315.000000;1030.680000;-1274.610000;629.894000;1181.780000;-990.930000;544.530000;1235.880000;-853.658000;501.845000;1119.110000;-781.236000;480.102000;1048.880000;-740.910000;372.916000;1015.400000;-788.242000;250.796000;994.639000;-723.843000;273.496000;925.764000;-728.601000;177.417000;941.609000;-1327.140000;539.451000;1257.040000;-1407.390000;511.739000;1196.180000;-1533.720000;474.816000;1075.400000;-1634.420000;361.135000;1003.710000;-1607.930000;287.431000;958.000000;-1661.380000;354.482000;929.144000;-1701.170000;260.281000;938.243000;-1032.200000;408.415000;826.750000;-1356.390000;451.310000;844.087000;-1108.990000;613.509000;891.224000;-1215.090000;619.856000;895.422000;-986.579000;437.112000;639.431000;-1034.810000;306.702000;426.646000;-1057.250000;248.625000;237.618000;-1102.360000;164.511000;80.612900;-1175.850000;180.841000;70.229900;-1096.700000;-13.481300;43.773900;-1366.910000;536.703000;579.047000;-1321.170000;565.243000;397.998000;-1307.830000;645.606000;306.309000;-1224.790000;827.655000;103.384000;-1158.150000;868.420000;110.145000;-1202.810000;690.215000;33.904000
3505;0;-1041.640000;469.944000;1472.500000;-1178.240000;419.085000;1484.380000;-1056.250000;548.140000;1447.930000;-1230.690000;491.905000;1471.360000;-1160.790000;603.219000;1278.430000;-1184.990000;631.692000;1047.900000;-1144.290000;428.772000;1241.360000;-1150.420000;302.287000;1034.910000;-1275.010000;617.678000;1184.200000;-991.168000;533.401000;1238.650000;-853.532000;491.609000;1122.080000;-780.871000;470.255000;1051.930000;-740.019000;363.222000;1018.480000;-786.872000;240.891000;997.757000;-722.551000;263.858000;928.909000;-726.891000;167.755000;944.731000;-1327.230000;527.435000;1259.930000;-1407.440000;499.741000;1199.100000;-1533.610000;463.449000;1077.970000;-1634.520000;350.153000;1006.000000;-1608.210000;276.424000;960.326000;-1661.360000;343.645000;931.394000;-1701.480000;249.547000;940.444000;-1031.000000;395.376000;830.675000;-1355.120000;437.643000;845.607000;-1108.220000;600.165000;895.066000;-1214.350000;606.122000;898.491000;-985.170000;425.530000;641.785000;-1035.590000;300.237000;425.875000;-1058.450000;246.199000;235.853000;-1104.410000;165.770000;77.112600;-1177.950000;182.856000;65.097900;-1099.690000;-12.217200;42.204800;-1364.970000;527.183000;581.826000;-1319.350000;559.617000;401.765000;-1307.380000;640.943000;310.910000;-1226.970000;824.133000;107.064000;-1160.970000;864.427000;115.830000;-1202.580000;689.714000;33.745800
