Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
28,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.360872,-1.236698,-45.553047,0.000000,0.000000,0.000000,-21.221513,1.979318,12.137519,-55.741416,-25.186880,64.641035,34.747591,10.596385,0.000000,0.000000,0.000000,0.000000,-12.608193,17.376591,-19.148012,25.741408,42.093354,-57.679671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.376789,0.828861,5.107175,0.000000,0.000000,0.000000,-21.221513,1.979318,12.137519,-39.486153,13.114721,-167.798935,57.861218,12.057780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.474669,41.344833,164.732986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.571609,-1.240645,-35.974945,0.000000,0.000000,0.000000,-21.287279,1.824969,12.571535,-55.233081,-25.980044,65.759063,30.872174,5.619218,0.000000,0.000000,0.000000,0.000000,-13.014385,17.514506,-19.783882,26.003820,42.285982,-57.844334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.553429,0.840999,8.778092,0.000000,0.000000,0.000000,-21.287279,1.824969,12.571535,-38.818969,13.525161,-166.355342,58.180530,13.262023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.650381,41.729636,163.925297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.690260,-1.234716,-13.342833,0.000000,0.000000,0.000000,-21.337096,1.704715,12.995340,-54.464799,-26.475774,66.714204,27.025464,1.073062,0.000000,0.000000,0.000000,0.000000,-13.392477,17.623806,-20.338777,26.197715,42.509880,-57.935148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.765494,0.852882,11.139758,0.000000,0.000000,0.000000,-21.337096,1.704715,12.995340,-38.107458,13.919217,-162.953935,58.387740,14.484704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.767225,42.136172,163.090587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.714131,-1.221131,15.176401,0.000000,0.000000,0.000000,-21.375026,1.621570,13.408410,-53.572354,-26.656192,67.452576,23.153969,-2.833977,0.000000,0.000000,0.000000,0.000000,-13.734002,17.715900,-20.855186,26.330416,42.743856,-57.953640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.015447,0.863410,14.500011,0.000000,0.000000,0.000000,-21.375026,1.621570,13.408410,-37.358859,14.278027,-161.762956,58.474711,15.729815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.847327,42.546747,162.238875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.645367,-1.200827,29.203596,0.000000,0.000000,0.000000,-21.405720,1.575417,13.810411,-52.669572,-26.550590,67.933373,19.327270,-5.973943,0.000000,0.000000,0.000000,0.000000,-14.030736,17.804302,-21.371403,26.409164,42.966263,-57.905856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.299634,0.872025,16.218922,0.000000,0.000000,0.000000,-21.405720,1.575417,13.810411,-36.575472,14.581729,-168.669071,58.422360,17.003514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.917057,42.943572,161.382800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.490808,-1.173466,16.837382,0.000000,0.000000,0.000000,-21.434124,1.563264,14.201002,-51.831242,-26.220273,68.150980,15.706204,-8.315481,0.000000,0.000000,0.000000,0.000000,-14.273959,17.904152,-21.918518,26.440286,43.156892,-57.801619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.608602,0.878393,17.148030,0.000000,0.000000,0.000000,-21.434124,1.563264,14.201002,-35.755867,14.810923,-184.816868,58.202611,18.311783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.006184,43.310362,160.537033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.261994,-1.137865,-10.769072,0.000000,0.000000,0.000000,-21.465295,1.579704,14.579924,-51.087044,-25.735445,68.142508,12.482453,-9.924858,0.000000,0.000000,0.000000,0.000000,-14.453840,18.031230,-22.518697,26.428727,43.298639,-57.653936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.927724,0.881876,25.054366,0.000000,0.000000,0.000000,-21.465295,1.579704,14.579924,-34.896131,14.949080,-199.130386,57.780858,19.654657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.146346,43.633363,159.716881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.975357,-1.092906,-29.303456,0.000000,0.000000,0.000000,-21.504395,1.617699,14.947114,-50.427732,-25.152841,67.974591,9.811106,-10.944990,0.000000,0.000000,0.000000,0.000000,-14.559194,18.200629,-23.184757,26.377571,43.378732,-57.477917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.238319,0.881099,45.969911,0.000000,0.000000,0.000000,-21.504395,1.617699,14.947114,-33.990555,14.984998,-188.299498,57.118714,21.018463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.368981,43.902167,158.936138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.652073,-1.038683,-22.921548,0.000000,0.000000,0.000000,-21.556725,1.669639,15.302542,-49.819533,-24.501502,67.715416,7.762021,-11.555702,0.000000,0.000000,0.000000,0.000000,-14.577824,18.425333,-23.920809,26.287646,43.389371,-57.289132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.519501,0.873936,75.129336,0.000000,0.000000,0.000000,-21.556725,1.669639,15.302542,-33.031672,14.914583,-130.881128,56.176744,22.370241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.703173,44.110499,158.204907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.317075,-0.977439,1.468361,0.000000,0.000000,0.000000,-21.627678,1.728441,15.645753,-49.220038,-23.779665,67.404791,6.307588,-11.928575,0.000000,0.000000,0.000000,0.000000,-14.497471,18.714896,-24.723661,26.157569,43.327978,-57.102067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.750556,0.857944,97.532543,0.000000,0.000000,0.000000,-21.627678,1.728441,15.645753,-32.010024,14.741481,-29.095614,54.917070,23.658418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.173834,44.256603,157.528801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.997058,-0.913740,22.111677,0.000000,0.000000,0.000000,-21.722434,1.788427,15.975402,-48.590076,-22.961028,67.034164,5.346435,-12.192398,0.000000,0.000000,0.000000,0.000000,-14.307232,19.074225,-25.584628,25.984422,43.197254,-56.929286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.913329,0.831052,99.859604,0.000000,0.000000,0.000000,-21.722434,1.788427,15.975402,-30.914171,14.476146,83.744563,53.306248,24.820627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.800337,44.342852,156.910580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.717605,-0.853634,26.528612,0.000000,0.000000,0.000000,-21.845399,1.845889,16.289255,-47.899691,-22.006150,66.542820,4.746029,-12.418758,0.000000,0.000000,0.000000,0.000000,-13.999169,19.502485,-26.491391,25.764933,43.005104,-56.781401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.994247,0.792285,83.607586,0.000000,0.000000,0.000000,-21.845399,1.845889,16.289255,-29.731399,14.133266,165.672241,51.319397,25.795658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.595539,44.374700,156.353955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.500099,-0.803140,21.850374,0.000000,0.000000,0.000000,-21.999819,1.899296,16.584883,-47.129528,-20.875125,65.830221,4.382124,-12.627292,0.000000,0.000000,0.000000,0.000000,-13.569849,19.992193,-27.429432,25.496890,42.764332,-56.667478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.985800,0.742397,65.413749,0.000000,0.000000,0.000000,-21.999819,1.899296,16.584883,-28.449438,13.727980,197.940023,48.946798,26.534369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.565087,44.359573,155.867858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.359393,-0.766782,21.061940,0.000000,0.000000,0.000000,-22.187937,1.949107,16.860583,-46.270055,-19.539577,64.779757,4.160655,-12.803355,0.000000,0.000000,0.000000,0.000000,-13.021702,20.528833,-28.382562,25.180464,42.491976,-56.595385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.887261,0.684212,60.327320,0.000000,0.000000,0.000000,-22.187937,1.949107,16.860583,-27.059370,13.271878,192.532289,46.203558,27.005427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.706981,44.306207,155.469022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.302818,-0.746840,27.789899,0.000000,0.000000,0.000000,-22.411436,1.997338,17.115934,-45.320178,-17.993227,63.286938,4.020765,-12.919516,0.000000,0.000000,0.000000,0.000000,-12.364074,21.091375,-29.332447,24.819181,42.208226,-56.571709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.704307,0.622377,65.318632,0.000000,0.000000,0.000000,-22.411436,1.997338,17.115934,-25.559718,12.769884,174.382431,43.140958,27.195654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.011260,44.224437,155.181292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.330427,-0.743496,35.240444,0.000000,0.000000,0.000000,-22.671540,2.046988,17.351893,-44.285562,-16.259381,61.284924,3.927308,-12.954213,0.000000,0.000000,0.000000,0.000000,-11.613640,21.653906,-30.257778,24.420280,41.934930,-56.601106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.447482,0.562439,63.570469,0.000000,0.000000,0.000000,-22.671540,2.046988,17.351893,-23.961249,12.218605,161.499584,39.855634,27.109005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.459766,44.125086,155.031182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.435821,-0.755602,34.141310,0.000000,0.000000,0.000000,-22.968525,2.101297,17.570650,-43.176361,-14.391769,58.761162,3.862484,-12.903642,0.000000,0.000000,0.000000,0.000000,-10.793424,22.188218,-31.134524,23.994360,41.693744,-56.685357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.130197,0.509496,42.994564,0.000000,0.000000,0.000000,-22.968525,2.101297,17.570650,-22.291486,11.605979,158.178145,36.491340,26.769080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.026249,44.019778,155.040777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.606761,-0.781494,20.568685,0.000000,0.000000,0.000000,-23.300899,2.162782,17.775271,-42.004569,-12.465437,55.761336,3.821176,-12.785591,0.000000,0.000000,0.000000,0.000000,-9.929880,22.666900,-31.938445,23.554393,41.504009,-56.822736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.767344,0.466980,10.272562,0.000000,0.000000,0.000000,-23.300899,2.162782,17.775271,-20.597647,10.911955,159.889334,33.229506,26.226277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.677354,43.920698,155.220385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.825369,-0.819425,-1.989927,0.000000,0.000000,0.000000,-23.664560,2.232319,17.968995,-40.782075,-10.558244,52.380863,3.808355,-12.636355,0.000000,0.000000,0.000000,0.000000,-9.048368,23.066545,-32.649802,23.114293,41.380605,-57.008014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.374951,0.436054,-10.862949,0.000000,0.000000,0.000000,-23.664560,2.232319,17.968995,-18.946939,10.110608,161.027779,30.268816,25.565017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.374821,43.840378,155.563355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.068453,-0.867459,-26.168922,0.000000,0.000000,0.000000,-24.052145,2.308717,18.154347,-39.520675,-8.728955,48.748040,3.834690,-12.503265,0.000000,0.000000,0.000000,0.000000,-8.168482,23.370787,-33.258807,22.687291,41.332143,-57.233013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.970513,0.415769,1.571705,0.000000,0.000000,0.000000,-24.052145,2.308717,18.154347,-17.423722,9.174536,159.185818,27.798404,24.904084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.078694,43.791123,156.045035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.308670,-0.922999,-43.735032,0.000000,0.000000,0.000000,-24.452915,2.389022,18.332583,-38.234476,-7.001126,45.004981,3.909537,-12.435238,0.000000,0.000000,0.000000,0.000000,-7.300980,23.572991,-33.769642,22.284550,41.359911,-57.487520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.573350,0.403735,47.707978,0.000000,0.000000,0.000000,-24.452915,2.389022,18.332583,-16.123814,8.081715,155.134658,25.971664,24.386504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.751220,43.783596,156.626958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.516967,-0.982371,-47.260851,0.000000,0.000000,0.000000,-24.853391,2.469367,18.503742,-36.943500,-5.360198,41.290869,4.034963,-12.472781,0.000000,0.000000,0.000000,0.000000,-6.447302,23.678203,-34.201394,21.914496,41.457838,-57.760333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.204492,0.396974,102.877656,0.000000,0.000000,0.000000,-24.853391,2.469367,18.503742,-15.146655,6.823503,150.869109,24.888135,24.161659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.360946,43.824587,157.265119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.666096,-1.040847,-34.351530,0.000000,0.000000,0.000000,-25.238754,2.545807,18.667306,-35.675934,-3.765017,37.727672,4.205022,-12.638823,0.000000,0.000000,0.000000,0.000000,-5.601522,23.703702,-34.585567,21.582961,41.613481,-58.039815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.885722,0.392730,134.347511,0.000000,0.000000,0.000000,-25.238754,2.545807,18.667306,-14.586220,5.411570,147.929337,24.590761,24.365038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.886339,43.914670,157.919076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.734567,-1.093303,-11.673681,0.000000,0.000000,0.000000,-25.594925,2.614728,18.823230,-34.466517,-2.168069,34.405792,4.410157,-12.932632,0.000000,0.000000,0.000000,0.000000,-4.753929,23.677427,-34.961104,21.293823,41.809897,-58.313605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.637622,0.389087,126.042299,0.000000,0.000000,0.000000,-25.594925,2.614728,18.823230,-14.521501,3.881906,146.671154,25.084416,25.096145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.318107,44.046701,158.558470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.710173,-1.135360,9.070569,0.000000,0.000000,0.000000,-25.910925,2.673031,18.972846,-33.350502,-0.535284,31.370222,4.641871,-13.329414,0.000000,0.000000,0.000000,0.000000,-3.895421,23.633998,-35.368341,21.049635,42.028055,-58.567829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.476722,0.385198,91.567335,0.000000,0.000000,0.000000,-25.910925,2.673031,18.972846,-15.007581,2.295212,146.181080,26.373765,26.386947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.659611,44.205997,159.165137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.592206,-1.164549,21.055142,0.000000,0.000000,0.000000,-26.180695,2.718213,19.119336,-32.355402,1.142340,28.614392,4.892999,-13.786551,0.000000,0.000000,0.000000,0.000000,-3.021938,23.608980,-35.843284,20.851966,42.249290,-58.786817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.412183,0.381124,61.337688,0.000000,0.000000,0.000000,-26.180695,2.718213,19.119336,-16.068735,0.733592,144.691981,28.501562,28.152258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.925191,44.372644,159.730898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.391692,-1.180883,24.020208,0.000000,0.000000,0.000000,-26.403445,2.748191,19.267918,-31.494374,2.848168,26.090613,5.153770,-14.254690,0.000000,0.000000,0.000000,0.000000,-2.137806,23.632901,-36.413307,20.701534,42.457294,-58.954346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.442792,0.377448,54.579862,0.000000,0.000000,0.000000,-26.403445,2.748191,19.267918,-17.695160,-0.706682,140.824525,31.552093,30.127704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.136634,44.525439,160.252736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.129549,-1.186540,18.095371,0.000000,0.000000,0.000000,-26.582243,2.760901,19.425832,-30.764341,4.547869,23.737692,5.408433,-14.689834,0.000000,0.000000,0.000000,0.000000,-1.256666,23.726769,-37.094954,20.598286,42.639363,-59.056583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.555328,0.374871,65.198796,0.000000,0.000000,0.000000,-26.582243,2.760901,19.425832,-19.844324,-1.926353,135.596339,35.589598,31.826763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.318401,44.646163,160.727958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
