Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
28,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.437594,-0.746938,-18.543113,0.000000,0.000000,0.000000,-21.979098,17.716892,-14.800801,-20.303386,1.773469,31.676424,17.915214,-4.518978,0.000000,0.000000,0.000000,0.000000,-0.205657,20.618688,3.857395,-6.818100,31.494013,-57.256222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.553238,2.682892,7.449592,0.000000,0.000000,0.000000,-21.979098,17.716892,-14.800801,-23.760011,8.390852,166.582179,14.080142,10.323569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.517975,19.374678,130.412025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.703686,-0.750335,-52.955290,0.000000,0.000000,0.000000,-21.964541,17.524089,-14.741276,-20.327200,1.753137,31.735558,18.000787,-4.478034,0.000000,0.000000,0.000000,0.000000,-0.227738,20.622589,3.878459,-6.048925,31.981614,-58.421480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.552251,2.629135,4.237449,0.000000,0.000000,0.000000,-21.964541,17.524089,-14.741276,-23.765175,8.398500,166.531067,14.078220,10.339289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.523751,19.601423,130.985690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.983572,-0.748159,-75.365767,0.000000,0.000000,0.000000,-21.966770,17.333279,-14.669406,-20.371323,1.722473,31.817803,18.092075,-4.424986,0.000000,0.000000,0.000000,0.000000,-0.258044,20.630845,3.900784,-5.273369,32.461897,-59.544185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.550610,2.574482,3.099859,0.000000,0.000000,0.000000,-21.966770,17.333279,-14.669406,-23.781720,8.412014,166.507942,14.087435,10.364880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.538527,19.816884,131.636696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.274695,-0.740275,-78.065094,0.000000,0.000000,0.000000,-21.985699,17.143211,-14.587582,-20.441459,1.680326,31.932155,18.177050,-4.361421,0.000000,0.000000,0.000000,0.000000,-0.296655,20.643392,3.922858,-4.499892,32.919985,-60.589693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.546874,2.520068,-4.193635,0.000000,0.000000,0.000000,-21.985699,17.143211,-14.587582,-23.814227,8.429725,166.553473,14.119035,10.404144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.561247,20.022808,132.358461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.573179,-0.726983,-66.030741,0.000000,0.000000,0.000000,-22.018808,16.952766,-14.499151,-20.540414,1.627995,32.081765,18.245217,-4.291802,0.000000,0.000000,0.000000,0.000000,-0.341886,20.659258,3.944011,-3.738272,33.340521,-61.522468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.539755,2.467116,-16.534802,0.000000,0.000000,0.000000,-22.018808,16.952766,-14.499151,-23.867813,8.447544,166.660871,14.189204,10.459597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.591406,20.221658,133.145185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.872962,-0.708730,-50.429990,0.000000,0.000000,0.000000,-22.060583,16.761082,-14.407993,-20.667352,1.569185,32.261883,18.298133,-4.220948,0.000000,0.000000,0.000000,0.000000,-0.390196,20.676409,3.964477,-2.999419,33.708774,-62.308341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.528213,2.416855,-28.380281,0.000000,0.000000,0.000000,-22.060583,16.761082,-14.407993,-23.947704,8.459262,166.740366,14.318607,10.531588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.629522,20.415997,133.993181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.165805,-0.685832,-36.603586,0.000000,0.000000,0.000000,-22.102331,16.567453,-14.318294,-20.818317,1.508925,32.460870,18.358174,-4.150482,0.000000,0.000000,0.000000,0.000000,-0.436783,20.691737,3.985120,-2.294517,34.011899,-62.917486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.511643,2.370381,-36.888032,0.000000,0.000000,0.000000,-22.102331,16.567453,-14.318294,-24.058722,8.457734,166.663046,14.530571,10.618104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.677080,20.607990,134.901630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.442454,-0.658303,-22.210440,0.000000,0.000000,0.000000,-22.132723,16.371262,-14.234776,-20.988017,1.451520,32.664319,18.469362,-4.076168,0.000000,0.000000,0.000000,0.000000,-0.476867,20.701154,4.006881,-1.633858,34.240238,-63.327390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.490092,2.328488,-43.717674,0.000000,0.000000,0.000000,-22.132723,16.371262,-14.234776,-24.204676,8.436888,166.410211,14.848171,10.715176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.735968,20.799132,135.872144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.694601,-0.625826,-4.364452,0.000000,0.000000,0.000000,-22.139064,16.172255,-14.163188,-21.172447,1.398205,32.860697,18.687937,-3.987704,0.000000,0.000000,0.000000,0.000000,-0.507282,20.699816,4.030087,-1.025771,34.388373,-63.525294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.464449,2.291514,-49.499737,0.000000,0.000000,0.000000,-22.139064,16.172255,-14.163188,-24.387822,8.393924,166.234540,15.291119,10.817769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.807782,20.990311,136.906933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.917070,-0.587906,16.115708,0.000000,0.000000,0.000000,-22.108685,15.971009,-14.110421,-21.371438,1.345596,33.046107,19.066676,-3.870982,0.000000,0.000000,0.000000,0.000000,-0.527679,20.682547,4.053900,-0.475798,34.455669,-63.510071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.436525,2.259283,-47.426931,0.000000,0.000000,0.000000,-22.108685,15.971009,-14.110421,-24.608795,8.330570,166.618067,15.873839,10.921079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.893309,21.182348,138.006075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.109663,-0.544169,34.629921,0.000000,0.000000,0.000000,-22.029983,15.769076,-14.083823,-21.590157,1.285858,33.226173,19.641107,-3.711322,0.000000,0.000000,0.000000,0.000000,-0.540779,20.644449,4.076173,0.014011,34.446309,-63.293791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.408949,2.231201,-28.433744,0.000000,0.000000,0.000000,-22.029983,15.769076,-14.083823,-24.867399,8.252595,167.858649,16.606195,11.021624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.992228,21.376771,139.165060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.278121,-0.494733,45.851750,0.000000,0.000000,0.000000,-21.893316,15.568437,-14.090057,-21.838846,1.208614,33.414373,20.424227,-3.496079,0.000000,0.000000,0.000000,0.000000,-0.551484,20.581609,4.093930,0.445772,34.369062,-62.902783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.385017,2.206437,4.314121,0.000000,0.000000,0.000000,-21.893316,15.568437,-14.090057,-25.164371,8.167604,169.452474,17.497464,11.116932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.102927,21.576437,140.373661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.434007,-0.440544,50.614483,0.000000,0.000000,0.000000,-21.691933,15.370484,-14.134191,-22.130764,1.103991,33.627666,21.410488,-3.215911,0.000000,0.000000,0.000000,0.000000,-0.565149,20.491825,4.104370,0.825983,34.236876,-62.377115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.368663,2.184084,31.569781,0.000000,0.000000,0.000000,-21.691933,15.370484,-14.134191,-25.503752,8.081977,169.914318,18.562411,11.202652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.222435,21.785822,141.616321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.593588,-0.383558,58.916752,0.000000,0.000000,0.000000,-21.422359,15.175159,-14.219323,-22.479054,0.965851,33.881327,22.584634,-2.864973,0.000000,0.000000,0.000000,0.000000,-0.585537,20.375228,4.106130,1.164883,34.066207,-61.767457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.364368,2.163241,32.220659,0.000000,0.000000,0.000000,-21.422359,15.175159,-14.219323,-25.894934,7.998167,167.776816,19.826310,11.267299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.346419,22.010958,142.873478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.775824,-0.326685,78.051355,0.000000,0.000000,0.000000,-21.083914,14.980781,-14.346365,-22.893672,0.794238,34.184970,23.929843,-2.440713,0.000000,0.000000,0.000000,0.000000,-0.613117,20.234640,4.100393,1.475068,33.875887,-61.129335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.376608,2.143038,1.270265,0.000000,0.000000,0.000000,-21.083914,14.980781,-14.346365,-26.353155,7.913285,163.682730,21.324964,11.287069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.469303,22.258928,144.123318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.999540,-0.273379,98.383967,0.000000,0.000000,0.000000,-20.677894,14.784355,-14.513677,-23.379396,0.596371,34.541074,25.431957,-1.943612,0.000000,0.000000,0.000000,0.000000,-0.644154,20.075518,4.091390,1.769819,33.685462,-60.515905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.408718,2.122625,-42.840945,0.000000,0.000000,0.000000,-20.677894,14.784355,-14.513677,-26.897497,7.819296,161.870506,23.097432,11.224515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.584525,22.536877,145.343600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.280239,-0.226930,99.243307,0.000000,0.000000,0.000000,-20.206976,14.581770,-14.716835,-23.935296,0.386016,34.946375,27.079480,-1.376651,0.000000,0.000000,0.000000,0.000000,-0.670866,19.905338,4.085949,2.061520,33.513228,-59.970662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.461671,2.101143,-68.866011,0.000000,0.000000,0.000000,-20.206976,14.581770,-14.716835,-27.546539,7.704655,168.288560,25.173483,11.032843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.684931,22.850757,146.513350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.627313,-0.189614,69.767578,0.000000,0.000000,0.000000,-19.674696,14.367710,-14.948900,-24.555356,0.181482,35.394954,28.860862,-0.744427,0.000000,0.000000,0.000000,0.000000,-0.682648,19.732480,4.092190,2.360236,33.374293,-59.521414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.533494,2.077630,-57.945041,0.000000,0.000000,0.000000,-19.674696,14.367710,-14.948900,-28.313334,7.556884,184.113409,27.562079,10.662681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.763343,23.204310,147.614586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.042113,-0.162042,22.077071,0.000000,0.000000,0.000000,-19.084723,14.135732,-15.201209,-25.229610,0.002813,35.880832,30.760955,-0.052485,0.000000,0.000000,0.000000,0.000000,-0.668052,19.564854,4.117800,2.672611,33.278892,-59.176861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.619573,2.050919,-20.502842,0.000000,0.000000,0.000000,-19.084723,14.135732,-15.201209,-29.202359,7.365326,198.274268,30.247531,10.064132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.813359,23.598476,148.634588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.517053,-0.142987,-17.325812,0.000000,0.000000,0.000000,-18.440299,13.879012,-15.464556,-25.945168,-0.131068,36.398575,32.758198,0.692352,0.000000,0.000000,0.000000,0.000000,-0.616960,19.408671,4.168450,3.001334,33.231202,-58.926634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.713543,2.019626,14.837740,0.000000,0.000000,0.000000,-18.440299,13.879012,-15.464556,-30.210618,7.123140,187.470517,33.194884,9.177938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.830210,24.031082,149.568494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.035997,-0.129819,-29.982821,0.000000,0.000000,0.000000,-17.744491,13.591727,-15.730525,-26.686804,-0.204688,36.942148,34.823280,1.480246,0.000000,0.000000,0.000000,0.000000,-0.522261,19.267709,4.246889,3.345431,33.228963,-58.744926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.808424,1.982373,27.086443,0.000000,0.000000,0.000000,-17.744491,13.591727,-15.730525,-31.333077,6.827816,130.313570,36.359405,7.917338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.811345,24.496728,150.421145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.576088,-0.119432,-18.830142,0.000000,0.000000,0.000000,-17.001393,13.270399,-15.992503,-27.437249,-0.207840,37.503430,36.919560,2.295770,0.000000,0.000000,0.000000,0.000000,-0.380694,19.143298,4.352945,3.701400,33.264104,-58.597106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.897924,1.938223,15.988620,0.000000,0.000000,0.000000,-17.001393,13.270399,-15.992503,-32.570063,6.480302,29.142419,39.692604,6.153053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.756718,24.987110,151.207230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.110968,-0.109330,0.968974,0.000000,0.000000,0.000000,-16.217820,12.914798,-16.246089,-28.177739,-0.137183,38.071755,39.005294,3.115853,0.000000,0.000000,0.000000,0.000000,-0.192929,19.034955,4.484213,4.064850,33.324343,-58.447883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.977705,1.887106,-5.198783,0.000000,0.000000,0.000000,-16.217820,12.914798,-16.246089,-33.932502,6.083652,-82.573503,43.141661,3.720334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.668958,25.491911,151.949411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.614750,-0.098449,19.709477,0.000000,0.000000,0.000000,-15.404696,12.528486,-16.489191,-28.889106,0.002346,38.635144,41.037565,3.909915,0.000000,0.000000,0.000000,0.000000,0.036747,18.941341,4.636930,4.432171,33.395461,-58.269127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.046262,1.829991,-24.013164,0.000000,0.000000,0.000000,-15.404696,12.528486,-16.489191,-35.441208,5.642124,-162.741369,46.646953,0.461945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.553535,26.000066,152.674722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.065652,-0.087408,35.011550,0.000000,0.000000,0.000000,-14.577465,12.119029,-16.721915,-29.553353,0.196902,39.182848,42.977300,4.643222,0.000000,0.000000,0.000000,0.000000,0.300785,18.861037,4.806575,4.801914,33.463635,-58.045677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.105030,1.768734,-35.741248,0.000000,0.000000,0.000000,-14.577465,12.119029,-16.721915,-37.118858,5.161194,-192.601363,50.145061,-3.698000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.418711,26.501094,153.409852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.448469,-0.078168,42.206627,0.000000,0.000000,0.000000,-13.755307,11.697476,-16.946021,-30.155348,0.424969,39.707716,44.794027,5.283196,0.000000,0.000000,0.000000,0.000000,0.588638,18.792836,4.988023,5.175549,33.517251,-57.778105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.157441,1.705705,-41.215529,0.000000,0.000000,0.000000,-13.755307,11.697476,-16.946021,-38.976790,4.648302,-184.285484,53.577311,-8.679008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.275072,26.986222,154.176247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.755774,-0.073291,35.545990,0.000000,0.000000,0.000000,-12.959206,11.277024,-17.164333,-30.684326,0.661439,40.206884,46.468614,5.807354,0.000000,0.000000,0.000000,0.000000,0.887169,18.735525,5.175339,5.557168,33.548016,-57.481951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.206994,1.643321,-41.884059,0.000000,0.000000,0.000000,-12.959206,11.277024,-17.164333,-41.001629,4.113603,-163.013123,56.892027,-14.210231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.134614,27.449053,154.985995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.988110,-0.075056,19.237222,0.000000,0.000000,0.000000,-12.209234,10.871409,-17.380701,-31.135074,0.884156,40.680337,47.993011,6.210503,0.000000,0.000000,0.000000,0.000000,1.181546,18.687507,5.361556,5.952074,33.551459,-57.183462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.254967,1.583633,-38.027354,0.000000,0.000000,0.000000,-12.209234,10.871409,-17.380701,-43.147628,3.570068,-147.137178,60.026129,-19.865916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.009382,27.885699,155.839308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
