Model Outputs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50
,,hanna_aleksandrowicz:LAbsAnkleAngle,,,hanna_aleksandrowicz:LAnkleAngles,,,hanna_aleksandrowicz:LElbowAngles,,,hanna_aleksandrowicz:LFootProgressAngles,,,hanna_aleksandrowicz:LHeadAngles,,,hanna_aleksandrowicz:LHipAngles,,,hanna_aleksandrowicz:LKneeAngles,,,hanna_aleksandrowicz:LNeckAngles,,,hanna_aleksandrowicz:LPelvisAngles,,,hanna_aleksandrowicz:LShoulderAngles,,,hanna_aleksandrowicz:LSpineAngles,,,hanna_aleksandrowicz:LThoraxAngles,,,hanna_aleksandrowicz:LWristAngles,,,hanna_aleksandrowicz:RAbsAnkleAngle,,,hanna_aleksandrowicz:RAnkleAngles,,,hanna_aleksandrowicz:RElbowAngles,,,hanna_aleksandrowicz:RFootProgressAngles,,,hanna_aleksandrowicz:RHeadAngles,,,hanna_aleksandrowicz:RHipAngles,,,hanna_aleksandrowicz:RKneeAngles,,,hanna_aleksandrowicz:RNeckAngles,,,hanna_aleksandrowicz:RPelvisAngles,,,hanna_aleksandrowicz:RShoulderAngles,,,hanna_aleksandrowicz:RSpineAngles,,,hanna_aleksandrowicz:RThoraxAngles,,,hanna_aleksandrowicz:RWristAngles,,,hanna_aleksandrowicz:CentreOfMass,,,hanna_aleksandrowicz:CentreOfMassFloor,,
28,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.188360,-1.587959,-15.641291,0.000000,0.000000,0.000000,-18.252872,6.910750,84.728699,-42.868648,-10.251013,52.869565,7.612857,-10.910352,0.000000,0.000000,0.000000,0.000000,-1.798438,21.309046,-72.765798,23.907733,41.380348,-62.605673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.676649,0.806973,47.972699,0.000000,0.000000,0.000000,-18.252872,6.910750,84.728699,-18.207785,11.185833,154.093650,15.452923,17.813447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.022745,42.941894,152.024930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.288776,-1.593237,-6.122549,0.000000,0.000000,0.000000,-18.523996,7.031581,84.544828,-42.445994,-9.660012,52.510056,7.490782,-11.408174,0.000000,0.000000,0.000000,0.000000,-1.978891,21.308761,-72.556379,23.714771,41.315619,-62.531547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.618886,0.805396,21.497478,0.000000,0.000000,0.000000,-18.523996,7.031581,84.544828,-17.391592,10.849358,152.227405,15.748276,18.469996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.058396,43.036180,152.231139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.394131,-1.600069,6.667416,0.000000,0.000000,0.000000,-18.845168,7.131847,84.393641,-41.813134,-8.887319,51.368694,7.590796,-11.773666,0.000000,0.000000,0.000000,0.000000,-2.101393,21.275970,-72.331515,23.485760,41.231185,-62.430896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.551980,0.807577,-9.826716,0.000000,0.000000,0.000000,-18.845168,7.131847,84.393641,-16.539874,10.391972,150.149456,16.036102,19.170843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.178192,43.109116,152.548440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.496198,-1.608062,15.631993,0.000000,0.000000,0.000000,-19.232757,7.206733,84.306666,-40.983778,-7.907417,49.378262,7.789608,-12.063168,0.000000,0.000000,0.000000,0.000000,-2.153538,21.205912,-72.126495,23.225653,41.123691,-62.307822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.472071,0.814288,-29.316986,0.000000,0.000000,0.000000,-19.232757,7.206733,84.306666,-15.692940,9.806024,147.825761,16.389652,19.972579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.396840,43.158297,152.984268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.585747,-1.616831,15.947998,0.000000,0.000000,0.000000,-19.700935,7.250633,84.317214,-39.995904,-6.723189,46.573917,7.998680,-12.313793,0.000000,0.000000,0.000000,0.000000,-2.126438,21.097150,-71.984833,22.945573,40.988854,-62.169206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.373235,0.825529,-29.102115,0.000000,0.000000,0.000000,-19.700935,7.250633,84.317214,-14.907761,9.091667,145.268166,16.913761,20.934910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.724844,43.182135,153.540696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.654062,-1.626083,7.492832,0.000000,0.000000,0.000000,-20.259638,7.257140,84.459027,-38.902121,-5.367957,43.105617,8.172349,-12.545489,0.000000,0.000000,0.000000,0.000000,-2.015568,20.952137,-71.952717,22.662257,40.822529,-62.025067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.248394,0.840340,-14.950015,0.000000,0.000000,0.000000,-20.259638,7.257140,84.459027,-14.253708,8.256330,142.736539,17.731680,22.110742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.166057,43.179289,154.210946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.694968,-1.635624,-4.356919,0.000000,0.000000,0.000000,-20.912372,7.219204,84.764463,-37.756797,-3.897914,39.217257,8.305433,-12.768659,0.000000,0.000000,0.000000,0.000000,-1.821224,20.777025,-72.072392,22.396409,40.622174,-61.888482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.090528,0.856852,-1.045258,0.000000,0.000000,0.000000,-20.912372,7.219204,84.764463,-13.805191,7.313579,140.812388,18.966726,23.537373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.715634,43.148441,154.977056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.706955,-1.645292,-11.773354,0.000000,0.000000,0.000000,-21.654590,7.129340,85.262233,-36.604638,-2.378355,35.193687,8.418946,-12.993395,0.000000,0.000000,0.000000,0.000000,-1.548634,20.580985,-72.375489,22.170005,40.388391,-61.774394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.894020,0.872591,0.426287,0.000000,0.000000,0.000000,-21.654590,7.129340,85.262233,-13.632378,6.282483,140.123234,20.728340,25.227410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.358799,43.088635,155.809559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.694764,-1.654870,-11.582905,0.000000,0.000000,0.000000,-22.473154,6.979878,85.975001,-35.474665,-0.869743,31.294673,8.538846,-13.234748,0.000000,0.000000,0.000000,0.000000,-1.207820,20.375380,-72.877459,22.002987,40.126007,-61.697318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.656082,0.885024,-11.746257,0.000000,0.000000,0.000000,-22.473154,6.979878,85.975001,-13.791954,5.188388,140.723040,23.109410,27.154919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.070939,43.000182,156.669506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.669596,-1.664130,-9.110553,0.000000,0.000000,0.000000,-23.347103,6.763497,86.916909,-34.381078,0.580895,27.703444,8.678854,-13.510735,0.000000,0.000000,0.000000,0.000000,-0.813277,20.172938,-73.574334,21.910152,39.844123,-61.668504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.378195,0.892179,-27.473903,0.000000,0.000000,0.000000,-23.347103,6.763497,86.916909,-14.320152,4.064844,141.579031,26.190364,29.232218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.819410,42.885863,157.512724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
38,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.647530,-1.672982,-11.651754,0.000000,0.000000,0.000000,-24.249760,6.474321,88.091147,-33.329383,1.941073,24.508391,8.836639,-13.834907,0.000000,0.000000,0.000000,0.000000,-0.383460,19.986819,-74.442700,21.898959,39.555046,-61.693405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.067169,0.893084,-34.894026,0.000000,0.000000,0.000000,-24.249760,6.474321,88.091147,-15.229652,2.955181,140.953257,30.032888,31.277930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.567075,42.751876,158.295933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.646572,-1.681676,-18.122118,0.000000,0.000000,0.000000,-25.151651,6.109463,89.488186,-32.323808,3.188604,21.716453,9.002730,-14.209187,0.000000,0.000000,0.000000,0.000000,0.059989,19.829391,-75.443098,21.968668,39.272591,-61.770321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.735327,0.887834,-29.679272,0.000000,0.000000,0.000000,-25.151651,6.109463,89.488186,-16.510423,1.911825,138.119028,34.645533,32.987526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.276948,42.608011,158.983513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.683216,-1.690947,-20.160632,0.000000,0.000000,0.000000,-26.023461,5.670605,91.085435,-31.371884,4.306631,19.281825,9.172476,-14.622023,0.000000,0.000000,0.000000,0.000000,0.493474,19.710616,-76.526433,22.110788,39.010258,-61.890655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.399396,0.877305,-16.198796,0.000000,0.000000,0.000000,-26.023461,5.670605,91.085435,-18.133081,0.992136,135.527509,39.922568,33.929675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.916842,42.466887,159.552873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
41,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.769280,-1.701949,-14.344298,0.000000,0.000000,0.000000,-26.838595,5.165247,92.848321,-30.484186,5.281754,17.133301,9.351072,-15.052546,0.000000,0.000000,0.000000,0.000000,0.893265,19.636310,-77.642373,22.310599,38.779632,-62.040811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.078084,0.862762,-2.556056,0.000000,0.000000,0.000000,-26.838595,5.165247,92.848321,-20.052763,0.251002,138.961156,45.587164,33.596233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.462962,42.342371,159.996729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
42,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.909624,-1.715877,-7.136392,0.000000,0.000000,0.000000,-27.575003,4.607265,94.732506,-29.670043,6.105867,15.193567,9.549234,-15.477462,0.000000,0.000000,0.000000,0.000000,1.237818,19.606787,-78.747991,22.549501,38.589187,-62.205341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.788923,0.845566,4.180989,0.000000,0.000000,0.000000,-27.575003,4.607265,94.732506,-22.212280,-0.268123,153.215335,51.185198,31.519933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.901781,42.247443,160.321883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.101101,-1.733474,-6.965743,0.000000,0.000000,0.000000,-28.216194,4.016353,96.687123,-28.932104,6.779465,13.392377,9.774655,-15.876525,0.000000,0.000000,0.000000,0.000000,1.510200,19.616485,-79.814595,22.807864,38.443455,-62.370411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.545353,0.827042,0.946605,0.000000,0.000000,0.000000,-28.216194,4.016353,96.687123,-24.544637,-0.541608,174.180921,56.155958,27.439355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.230168,42.192038,160.545418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.333020,-1.754713,-14.740977,0.000000,0.000000,0.000000,-28.751633,3.416247,98.658921,-28.262908,7.313440,11.676736,10.026427,-16.234598,0.000000,0.000000,0.000000,0.000000,1.700067,19.654913,-80.831036,23.067887,38.342539,-62.526410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.354949,0.808487,-9.464110,0.000000,0.000000,0.000000,-28.751633,3.416247,98.658921,-26.975877,-0.571713,183.777888,59.959102,21.449861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.454126,42.181518,160.690031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.589264,-1.778839,-23.661351,0.000000,0.000000,0.000000,-29.176715,2.832131,100.596871,-27.645314,7.727658,10.017616,10.296125,-16.541220,0.000000,0.000000,0.000000,0.000000,1.804771,19.708806,-81.802808,23.315905,38.282268,-62.669199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.219148,0.791235,-21.104440,0.000000,0.000000,0.000000,-29.176715,2.832131,100.596871,-29.428967,-0.389173,156.677172,62.199967,14.060770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.586654,42.216162,160.779855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
46,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.851792,-1.804706,-26.922942,0.000000,0.000000,0.000000,-29.492517,2.287749,102.456706,-27.056488,8.046650,8.410057,10.573776,-16.789995,0.000000,0.000000,0.000000,0.000000,1.829387,19.764856,-82.747431,23.543744,38.255286,-62.800093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.134271,0.776706,-31.471006,0.000000,0.000000,0.000000,-29.492517,2.287749,102.456706,-31.828564,-0.051474,80.257285,62.699145,6.107797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.645185,42.291704,160.837127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.104623,-1.831205,-20.389318,0.000000,0.000000,0.000000,-29.705348,1.802655,104.204814,-26.473460,8.294235,6.864936,10.853621,-16.979411,0.000000,0.000000,0.000000,0.000000,1.785750,19.812201,-83.687462,23.748906,38.252902,-62.924753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.093309,0.766353,-43.260430,0.000000,0.000000,0.000000,-29.705348,1.802655,104.204814,-34.105738,0.363691,-27.415301,61.490955,-1.459074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.649008,42.400551,160.879697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.337051,-1.857575,0.123614,0.000000,0.000000,0.000000,-29.825822,1.389929,105.820834,-25.877862,8.489191,5.395275,11.135575,-17.114689,0.000000,0.000000,0.000000,0.000000,1.690722,19.844019,-84.642910,23.933707,38.267054,-63.051308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.087881,0.761435,-57.976635,0.000000,0.000000,0.000000,-29.825822,1.389929,105.820834,-36.201720,0.769573,-124.885897,58.773435,-7.822322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.617009,42.533158,160.919689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.545153,-1.883442,34.269493,0.000000,0.000000,0.000000,-29.867324,1.054833,107.298339,-25.258359,8.643430,4.003587,11.422298,-17.208911,0.000000,0.000000,0.000000,0.000000,1.563974,19.858025,-85.624902,24.103841,38.291762,-63.188150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.109867,0.762686,-70.661617,0.000000,0.000000,0.000000,-29.867324,1.054833,107.298339,-38.070288,1.084712,-179.060713,54.843234,-12.471708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.565914,42.679296,160.963461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.731592,-1.908592,67.876314,0.000000,0.000000,0.000000,-29.844100,0.794748,108.643678,-24.610710,8.762869,2.676260,11.715137,-17.281807,0.000000,0.000000,0.000000,0.000000,1.425568,19.855973,-86.632216,24.266689,38.323863,-63.341912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.152451,0.770029,-72.303919,0.000000,0.000000,0.000000,-29.844100,0.794748,108.643678,-39.679051,1.247783,-187.648880,50.036005,-15.249083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.509107,42.829239,161.012486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.904020,-1.932658,76.319019,0.000000,0.000000,0.000000,-29.769365,0.599987,109.873931,-23.936309,8.850028,1.386451,12.012293,-17.356118,0.000000,0.000000,0.000000,0.000000,1.293588,19.842516,-87.651417,24.429690,38.363158,-63.515984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.210541,0.782507,-57.801596,0.000000,0.000000,0.000000,-29.769365,0.599987,109.873931,-41.010310,1.229455,-171.835489,44.678613,-16.279350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.455981,42.974719,161.064763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.072411,-1.954921,44.443108,0.000000,0.000000,0.000000,-29.654034,0.454885,111.014618,-23.240230,8.906783,0.102266,12.310097,-17.452918,0.000000,0.000000,0.000000,0.000000,1.182105,19.823755,-88.660408,24.598962,38.412096,-63.709658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.280721,0.798397,-32.379590,0.000000,0.000000,0.000000,-29.654034,0.454885,111.014618,-42.062075,1.037909,-154.611307,39.056669,-15.851818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.411832,43.109410,161.116541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.245953,-1.974313,-14.946970,0.000000,0.000000,0.000000,-29.506536,0.339242,112.097018,-22.529519,8.936058,-1.204366,12.606190,-17.587648,0.000000,0.000000,0.000000,0.000000,1.099759,19.805786,-89.634285,24.778353,38.475021,-63.917926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.361069,0.815500,-8.818233,0.000000,0.000000,0.000000,-29.506536,0.339242,112.097018,-42.849383,0.715836,-146.763161,33.403724,-14.315148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.378373,43.228960,161.164015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.430301,-1.989596,-64.378666,0.000000,0.000000,0.000000,-29.333394,0.230488,113.154922,-21.812028,8.941908,-2.551064,12.902837,-17.768030,0.000000,0.000000,0.000000,0.000000,1.049284,19.793517,-90.551812,24.968914,38.557134,-64.131940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.451053,0.831513,1.086491,0.000000,0.000000,0.000000,-29.333394,0.230488,113.154922,-43.405253,0.328927,-146.929433,27.914475,-12.015988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.354869,43.330646,161.204545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.625883,-1.999597,-69.271811,0.000000,0.000000,0.000000,-29.139678,0.106321,114.221153,-21.095565,8.928196,-3.941663,13.208826,-17.994284,0.000000,0.000000,0.000000,0.000000,1.028113,19.789914,-91.400743,25.168795,38.663317,-64.340155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.551375,0.844391,-7.625747,0.000000,0.000000,0.000000,-29.139678,0.106321,114.221153,-43.779765,-0.051508,-149.088888,22.771219,-9.277405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.339579,43.412818,161.237309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
