Model Outputs;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;hanna_aleksandrowicz:LAbsAnkleAngle;;;hanna_aleksandrowicz:LAnkleAngles;;;hanna_aleksandrowicz:LElbowAngles;;;hanna_aleksandrowicz:LFootProgressAngles;;;hanna_aleksandrowicz:LHeadAngles;;;hanna_aleksandrowicz:LHipAngles;;;hanna_aleksandrowicz:LKneeAngles;;;hanna_aleksandrowicz:LNeckAngles;;;hanna_aleksandrowicz:LPelvisAngles;;;hanna_aleksandrowicz:LShoulderAngles;;;hanna_aleksandrowicz:LSpineAngles;;;hanna_aleksandrowicz:LThoraxAngles;;;hanna_aleksandrowicz:LWristAngles;;;hanna_aleksandrowicz:RAbsAnkleAngle;;;hanna_aleksandrowicz:RAnkleAngles;;;hanna_aleksandrowicz:RElbowAngles;;;hanna_aleksandrowicz:RFootProgressAngles;;;hanna_aleksandrowicz:RHeadAngles;;;hanna_aleksandrowicz:RHipAngles;;;hanna_aleksandrowicz:RKneeAngles;;;hanna_aleksandrowicz:RNeckAngles;;;hanna_aleksandrowicz:RPelvisAngles;;;hanna_aleksandrowicz:RShoulderAngles;;;hanna_aleksandrowicz:RSpineAngles;;;hanna_aleksandrowicz:RThoraxAngles;;;hanna_aleksandrowicz:RWristAngles;;;hanna_aleksandrowicz:CentreOfMass;;;hanna_aleksandrowicz:CentreOfMassFloor;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1092;0;4.2498;0;0;4.2719;-2.07857;5.82902;41.518;0;1.98467e-012;-84.1262;5.90343;-12.3866;39.3935;-2.09794;7.32657;22.0633;6.82588;-7.74104;8.72795;-0.7397;-13.4858;-31.4347;-2.17896;-11.0075;22.1038;2.55416;1.61377;-18.7025;15.9397;38.5892;-29.8519;4.5068;4.72275;-7.9442;-0.142256;-3.66343;11.6056;33.4011;116.911;7.95333;0;0;7.95437;-0.531047;0.91832;36.4266;0;-1.12274e-012;-86.2211;3.08824;-3.70877;39.3935;2.09794;-7.32657;22.5836;7.27437;11.5869;13.1119;-3.62062;-15.0531;-31.4347;2.17896;11.0075;22.1038;-2.55416;-1.61377;-12.4422;15.9309;50.0146;-29.8519;-4.5068;-4.72275;-7.9442;0.142256;3.66343;8.17562;41.6296;110.345;-677.197;-215.807;933.706;-677.197;-215.807;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1093;0;4.3332;0;0;4.35463;-2.04144;5.68189;42.1719;1.59028e-015;2.33135e-012;-84.14;5.89725;-12.3807;39.3894;-2.10834;7.35715;22.0951;6.80859;-7.60968;8.87772;-0.706228;-13.344;-31.4081;-2.1597;-11.1692;22.0678;2.49181;1.50205;-18.2863;16.1678;39.9951;-29.8369;4.48858;4.73487;-7.96993;-0.119501;-3.79264;10.6739;32.9267;115.939;8.01691;0;0;8.01753;-0.505612;0.714428;36.6545;-1.59028e-015;1.5044e-012;-86.1922;3.05942;-3.7156;39.3894;2.10834;-7.35715;22.5946;7.28131;11.5977;13.2478;-3.58353;-15.0038;-31.4081;2.1597;11.1692;22.0678;-2.49181;-1.50205;-12.3755;16.0826;50.4608;-29.8369;-4.48858;-4.73487;-7.96993;0.119501;3.79264;8.01128;41.1131;110.496;-677.064;-215.477;933.815;-677.064;-215.477;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1094;0;4.44978;0;0;4.47035;-1.99438;5.49531;42.9434;0;-3.14239e-012;-84.159;5.88252;-12.3704;39.3816;-2.11763;7.39137;22.1502;6.782;-7.47121;9.09056;-0.66427;-13.1532;-31.3821;-2.14049;-11.3445;22.0221;2.42213;1.37666;-17.7887;16.3971;41.5295;-29.808;4.4653;4.74495;-7.99153;-0.0938989;-3.93306;9.71975;32.3909;114.835;8.11116;0;0;8.11142;-0.474901;0.468234;36.9218;0;-7.82416e-013;-86.1645;3.02909;-3.72478;39.3816;2.11763;-7.39137;22.626;7.28991;11.604;13.4409;-3.53202;-14.9294;-31.3821;2.14049;11.3445;22.0221;-2.42213;-1.37666;-12.2915;16.2424;50.9386;-29.808;-4.4653;-4.74495;-7.99153;0.0938989;3.93306;7.83603;40.5632;110.61;-676.92;-215.134;933.908;-676.92;-215.134;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1095;0;4.60356;0;0;4.6231;-1.93624;5.26462;43.8377;1.59028e-015;6.04305e-013;-84.1834;5.85869;-12.3556;39.3691;-2.12588;7.42916;22.2327;6.74534;-7.32738;9.37534;-0.613236;-12.9066;-31.3563;-2.12121;-11.5332;21.9662;2.34493;1.23719;-17.2049;16.6212;43.171;-29.7644;4.43645;4.75228;-8.00851;-0.065498;-4.08429;8.74938;31.8056;113.59;8.24167;0;0;8.24172;-0.43865;0.177597;37.2285;3.18055e-015;-2.14687e-012;-86.1386;2.99748;-3.7366;39.3691;2.12588;-7.42916;22.683;7.30005;11.6029;13.7013;-3.46381;-14.8261;-31.3563;2.12121;11.5332;21.9662;-2.34493;-1.23719;-12.1892;16.4077;51.4388;-29.7644;-4.43645;-4.75228;-8.00851;0.065498;4.08429;7.65503;39.9899;110.681;-676.764;-214.777;933.976;-676.764;-214.777;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1096;0;4.79819;0;0;4.81645;-1.86594;4.98546;44.8583;-3.18055e-015;5.34333e-013;-84.2127;5.82559;-12.3363;39.3511;-2.13328;7.47037;22.3469;6.69811;-7.18043;9.74039;-0.552767;-12.5979;-31.3301;-2.10168;-11.7345;21.8997;2.26028;1.08358;-16.5313;16.8332;44.8942;-29.7053;4.40166;4.75621;-8.0204;-0.0344284;-4.24564;7.76393;31.1851;112.194;8.41374;0;0;8.41375;-0.396729;-0.158505;37.5739;-3.18055e-015;3.81667e-013;-86.1146;2.96516;-3.75132;39.3511;2.13328;-7.47037;22.7712;7.31139;11.5916;14.0395;-3.37649;-14.6906;-31.3301;2.10168;11.7345;21.8997;-2.26028;-1.08358;-12.0675;16.576;51.9503;-29.7053;-4.40166;-4.75621;-8.0204;0.0344284;4.24564;7.47257;39.4045;110.705;-676.592;-214.408;934.011;-676.592;-214.408;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1097;0;5.03666;0;0;5.05336;-1.78254;4.65399;46.0063;0;2.13097e-013;-84.2465;5.78358;-12.3127;39.3264;-2.13995;7.51477;22.4965;6.64009;-7.03297;10.1932;-0.48283;-12.2214;-31.303;-2.08179;-11.9474;21.8221;2.16842;0.916164;-15.766;17.0264;46.6706;-29.6301;4.36069;4.7562;-8.02687;-0.00089784;-4.41614;6.76006;30.5447;110.637;8.63177;0;0;8.63215;-0.349126;-0.540143;37.9562;0;-1.0464e-012;-86.0918;2.93307;-3.76903;39.3264;2.13995;-7.51477;22.8965;7.32339;11.5667;14.4662;-3.26752;-14.5198;-31.303;2.08179;11.9474;21.8221;-2.16842;-0.916164;-11.9258;16.7443;52.4602;-29.6301;-4.36069;-4.7562;-8.02687;0.00089784;4.41614;7.29217;38.8195;110.676;-676.402;-214.026;934.003;-676.402;-214.026;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1098;0;5.32128;0;0;5.33611;-1.68529;4.267;47.2801;-3.18055e-015;1.84472e-013;-84.2836;5.73353;-12.2852;39.2944;-2.14621;7.56202;22.6847;6.57138;-6.88798;10.7404;-0.403757;-11.7723;-31.2744;-2.06134;-12.1704;21.7333;2.06987;0.735706;-14.9088;17.1942;48.4698;-29.5386;4.31347;4.75183;-8.02761;0.0347953;-4.59453;5.73106;29.8985;108.91;8.89915;0;0;8.90042;-0.295967;-0.966278;38.3727;0;8.07861e-013;-86.0687;2.9026;-3.78962;39.2944;2.14621;-7.56202;23.0646;7.3353;11.5254;14.9915;-3.13431;-14.3107;-31.2744;2.06134;12.1704;21.7333;-2.06987;-0.735706;-11.7636;16.9092;52.9542;-29.5386;-4.31347;-4.75183;-8.02761;-0.0347953;4.59453;7.11622;38.2475;110.589;-676.191;-213.633;933.942;-676.191;-213.633;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1099;0;5.65346;0;0;5.66611;-1.5735;3.8217;48.6755;-3.18055e-015;-7.60153e-013;-84.3229;5.67683;-12.2544;39.2542;-2.15247;7.61176;22.9143;6.49243;-6.74859;11.3868;-0.316261;-11.2466;-31.2438;-2.04005;-12.402;21.6333;1.96537;0.5434;-13.9615;17.3307;50.261;-29.4306;4.26011;4.74283;-8.02251;0.0722849;-4.77927;4.66893;29.2573;107.007;9.21765;0;0;9.22057;-0.23752;-1.43466;38.8197;-3.18055e-015;-4.99347e-013;-86.0425;2.87556;-3.81269;39.2542;2.15247;-7.61176;23.2811;7.34607;11.4651;15.6248;-2.97425;-14.0611;-31.2438;2.04005;12.402;21.6333;-1.96537;-0.5434;-11.581;17.0676;53.4176;-29.4306;-4.26011;-4.74283;-8.02251;-0.0722849;4.77927;6.94605;37.7013;110.439;-675.956;-213.231;933.819;-675.956;-213.231;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1100;0;6.03376;0;0;6.0439;-1.44673;3.31618;50.1852;3.18055e-015;1.3581e-012;-84.3629;5.61544;-12.2211;39.2054;-2.15908;7.6635;23.1872;6.40403;-6.61797;12.1361;-0.221462;-10.6417;-31.2106;-2.01775;-12.6402;21.522;1.85592;0.340915;-12.9276;17.4311;52.0143;-29.3064;4.20092;4.72909;-8.01152;0.111121;-4.96853;3.56656;28.6279;104.927;9.58728;0;0;9.59283;-0.174185;-1.94201;39.2929;-3.18055e-015;2.56989e-012;-86.0091;2.85418;-3.83744;39.2054;2.15908;-7.6635;23.5512;7.35447;11.3838;16.3749;-2.78483;-13.769;-31.2106;2.01775;12.6402;21.522;-1.85592;-0.340915;-11.3783;17.2163;53.835;-29.3064;-4.20092;-4.72909;-8.01152;-0.111121;4.96853;6.78196;37.1928;110.225;-675.696;-212.821;933.623;-675.696;-212.821;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1101;0;6.46169;0;0;6.46917;-1.30475;2.74931;51.7994;3.18055e-015;-2.01011e-012;-84.4019;5.55184;-12.1862;39.1473;-2.16659;7.71677;23.5045;6.3072;-6.49937;12.9899;-0.120871;-9.95601;-31.1743;-1.99412;-12.8827;21.3999;1.74276;0.130364;-11.8126;17.4918;53.7017;-29.1664;4.13641;4.71075;-7.99474;0.150804;-5.16029;2.4197;28.0124;102.676;10.006;0;0;10.0155;-0.106524;-2.48366;39.787;-3.18055e-015;-2.9611e-012;-85.9629;2.84103;-3.86253;39.1473;2.16659;-7.71677;23.8795;7.359;11.28;17.2492;-2.56376;-13.4329;-31.1743;1.99412;12.8827;21.3999;-1.74276;-0.130364;-11.1562;17.3522;54.1914;-29.1664;-4.13641;-4.71075;-7.99474;-0.150804;5.16029;6.62334;36.7327;109.943;-675.408;-212.405;933.344;-675.408;-212.405;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102;0;6.93591;0;0;6.94069;-1.14756;2.12111;53.5054;0;1.48532e-012;-84.4378;5.48895;-12.1509;39.0801;-2.1755;7.77103;23.8665;6.20318;-6.39588;13.9481;-0.0163301;-9.1899;-31.1347;-1.96896;-13.1272;21.2674;1.62731;-0.0857352;-10.6236;17.5103;55.2977;-29.0113;4.06725;4.6881;-7.97238;0.190796;-5.35227;1.22835;27.409;100.263;10.4695;0;0;10.4846;-0.0351819;-3.0543;40.2965;0;4.32555e-013;-85.8972;2.83889;-3.88608;39.0801;2.1755;-7.77103;24.2698;7.35804;11.1538;18.2531;-2.30897;-13.0519;-31.1347;1.96896;13.1272;21.2674;-1.62731;0.0857352;-10.9155;17.4725;54.4728;-29.0113;-4.06725;-4.6881;-7.97238;-0.190796;5.35227;6.46881;36.3302;109.594;-675.092;-211.986;932.972;-675.092;-211.986;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1103;0;7.45428;0;0;7.45662;-0.975383;1.43242;55.2887;0;-1.68569e-013;-84.4689;5.42999;-12.1159;39.0035;-2.18643;7.82572;24.2725;6.09323;-6.31033;15.0085;0.0900934;-8.3449;-31.0912;-1.94193;-13.3711;21.1251;1.51112;-0.30448;-9.36944;17.486;56.7805;-28.8423;3.99424;4.66163;-7.9448;0.230536;-5.54206;-0.00259306;26.8135;97.7065;10.9716;0;0;10.9941;0.0390589;-3.64747;40.8154;0;-1.39308e-012;-85.804;2.85058;-3.90563;39.0035;2.18643;-7.82572;24.7253;7.34986;11.006;19.3907;-2.01887;-12.6255;-31.0912;1.94193;13.3711;21.1251;-1.51112;0.30448;-10.6574;17.575;54.6662;-28.8423;-3.99424;-4.66163;-7.9448;-0.230536;5.54206;6.31671;35.9927;109.179;-674.747;-211.568;932.499;-674.747;-211.568;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1104;0;8.01373;0;0;8.01432;-0.78874;0.685373;57.1329;-3.18055e-015;-2.31544e-012;-84.4931;5.37841;-12.0824;38.9179;-2.19994;7.88024;24.7209;5.9787;-6.24519;16.1673;0.196222;-7.42438;-31.0437;-1.91275;-13.6117;20.974;1.3959;-0.522687;-8.06014;17.4195;58.1317;-28.6607;3.91837;4.63202;-7.91247;0.269451;-5.72714;-1.26347;26.2209;95.0289;11.5039;0;0;11.5361;0.115377;-4.25642;41.3375;3.18055e-015;-7.12444e-013;-85.6745;2.87886;-3.91818;38.9179;2.19994;-7.88024;25.2478;7.33267;10.8387;20.6634;-1.69219;-12.1539;-31.0437;1.91275;13.6117;20.974;-1.3959;0.522687;-10.3832;17.6575;54.7603;-28.6607;-3.91837;-4.63202;-7.91247;-0.269451;5.72714;6.16541;35.726;108.701;-674.371;-211.154;931.917;-674.371;-211.154;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1105;0;8.61067;0;0;8.61069;-0.588437;-0.116599;59.0205;3.18055e-015;5.08889e-014;-84.5088;5.33776;-12.0509;38.8234;-2.21669;7.93402;25.2094;5.86064;-6.20243;17.4186;0.299931;-6.43338;-30.9918;-1.88108;-13.8461;20.8152;1.28328;-0.736987;-6.70695;17.3131;59.3366;-28.4683;3.84058;4.60005;-7.876;0.30699;-5.90492;-2.54062;25.6273;92.258;12.0565;0;0;12.1009;0.192879;-4.87383;41.857;3.18055e-015;-1.23087e-012;-85.4994;2.92613;-3.92037;38.8234;2.21669;-7.93402;25.838;7.30491;10.6549;22.0708;-1.32847;-11.6371;-30.9918;1.88108;13.8461;20.8152;-1.28328;0.736987;-10.0943;17.7187;54.7457;-28.4683;-3.84058;-4.60005;-7.876;-0.30699;5.90492;6.0133;35.5337;108.165;-673.967;-210.748;931.218;-673.967;-210.748;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1106;0;9.24081;0;0;9.24212;-0.375559;-0.96886;60.9333;3.18055e-015;-2.1421e-012;-84.5143;5.31151;-12.022;38.7206;-2.23724;7.98641;25.7347;5.73996;-6.18327;18.7551;0.399338;-5.37867;-30.9356;-1.84658;-14.0717;20.65;1.17491;-0.943951;-5.32198;17.1703;60.3841;-28.2667;3.76193;4.56654;-7.8361;0.342622;-6.07286;-3.81759;25.0311;89.4253;12.6183;0;0;12.6775;0.270701;-5.49263;42.3681;-3.18055e-015;-7.82416e-013;-85.2694;2.99427;-3.90863;38.7206;2.23724;-7.98641;26.4954;7.26512;10.4585;23.6097;-0.927908;-11.0755;-30.9356;1.84658;14.0717;20.65;-1.17491;0.943951;-9.79215;17.7579;54.6152;-28.2667;-3.76193;-4.56654;-7.8361;-0.342622;6.07286;5.85959;35.4179;107.579;-673.535;-210.354;930.397;-673.535;-210.354;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1107;0;9.89958;0;0;9.90486;-0.151383;-1.86587;62.8533;3.18055e-015;1.33106e-012;-84.5084;5.30286;-11.996;38.6104;-2.26221;8.03686;26.2928;5.6172;-6.18845;20.168;0.492892;-4.26804;-30.8748;-1.80888;-14.2857;20.4797;1.07231;-1.14013;-3.91793;16.9958;61.2665;-28.0582;3.68336;4.53241;-7.79356;0.375884;-6.22844;-5.0765;24.4345;86.5644;13.1775;0;0;13.254;0.347985;-6.10587;42.8655;-3.18055e-015;1.35492e-012;-84.9759;3.08443;-3.87965;38.6104;2.26221;-8.03686;27.218;7.21221;10.2535;25.2746;-0.49167;-10.4698;-30.8748;1.80888;14.2857;20.4797;-1.07231;1.14013;-9.47811;17.7746;54.3637;-28.0582;-3.68336;-4.53241;-7.79356;-0.375884;6.22844;5.70455;35.3794;106.954;-673.077;-209.976;929.452;-673.077;-209.976;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108;0;10.5819;0;0;10.5947;0.0824934;-2.80068;64.7625;3.18055e-015;4.19833e-013;-84.49;5.3147;-11.973;38.4934;-2.29208;8.08472;26.8791;5.49256;-6.21753;21.6469;0.579651;-3.11128;-30.8095;-1.76763;-14.4855;20.3058;0.976812;-1.32233;-2.50771;16.7952;61.979;-27.8447;3.60577;4.49845;-7.74927;0.406357;-6.36933;-6.29968;23.8437;83.7099;13.7222;0;0;13.8186;0.423974;-6.70747;43.345;0;3.05333e-013;-84.6114;3.19686;-3.83074;38.4934;2.29208;-8.08472;28.0026;7.14544;10.0441;27.0575;-0.022107;-9.82035;-30.8095;1.76763;14.4855;20.3058;-0.976812;1.32233;-9.15366;17.7693;53.9885;-27.8447;-3.60577;-4.49845;-7.74927;-0.406357;6.36933;5.54941;35.4175;106.299;-672.593;-209.62;928.378;-672.593;-209.62;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109;0;11.2829;0;0;11.3076;0.324363;-3.76582;66.6441;6.36111e-015;1.35015e-012;-84.4587;5.34935;-11.9528;38.3705;-2.32734;8.12938;27.4885;5.36593;-6.26935;23.1808;0.659251;-1.91881;-30.7396;-1.72238;-14.6686;20.1296;0.88956;-1.48757;-1.10439;16.5748;62.5197;-27.6286;3.52996;4.46547;-7.70419;0.433713;-6.49338;-7.47082;23.2687;80.8964;14.2413;0;0;14.3599;0.49805;-7.29248;43.8027;3.18055e-015;9.57347e-013;-84.1704;3.33067;-3.76037;38.3705;2.32734;-8.12938;28.8446;7.06449;9.83364;28.9482;0.477106;-9.12793;-30.7396;1.72238;14.6686;20.1296;-0.88956;1.48757;-8.82022;17.7428;53.4891;-27.6286;-3.52996;-4.46547;-7.70419;-0.433713;6.49338;5.39713;35.5306;105.631;-672.086;-209.289;927.178;-672.086;-209.289;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1110;0;11.9972;0;0;12.0392;0.572328;-4.75299;68.4826;-3.18055e-015;1.02255e-012;-84.4144;5.40854;-11.9351;38.2427;-2.36831;8.17027;28.1151;5.2369;-6.34175;24.7576;0.732031;-0.702088;-30.6651;-1.67281;-14.8328;19.9524;0.811422;-1.63325;0.279342;16.3415;62.8888;-27.4119;3.45652;4.4341;-7.6593;0.457714;-6.59872;-8.57616;22.7226;78.1566;14.725;0;0;14.8677;0.569734;-7.85714;44.2361;0;-4.0075e-013;-83.6499;3.48375;-3.66884;38.2427;2.36831;-8.17027;29.7382;6.96945;9.62476;30.9344;1.00069;-8.3938;-30.6651;1.67281;14.8328;19.9524;-0.811422;1.63325;-8.47923;17.6964;52.8672;-27.4119;-3.45652;-4.4341;-7.6593;-0.457714;6.59872;5.25199;35.716;104.963;-671.559;-208.989;925.851;-671.559;-208.989;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1111;0;12.7198;0;0;12.7853;0.82444;-5.75368;70.2639;0;-1.29608e-013;-84.3571;5.49329;-11.9197;38.1111;-2.41522;8.20677;28.7532;5.10491;-6.43174;26.3649;0.799044;0.526958;-30.5861;-1.61852;-14.9761;19.7754;0.743071;-1.75722;1.63125;16.1023;63.0888;-27.1967;3.38598;4.40488;-7.61559;0.478211;-6.68377;-9.60504;22.2206;75.521;15.1655;0;0;15.3339;0.638813;-8.39982;44.6434;-3.18055e-015;5.02528e-013;-83.0504;3.65271;-3.55885;38.1111;2.41522;-8.20677;30.677;6.86076;9.41873;33.002;1.54166;-7.61968;-30.5861;1.61852;14.9761;19.7754;-0.743071;1.75722;-8.13208;17.6323;52.1267;-27.1967;-3.38598;-4.40488;-7.61559;-0.478211;6.68377;5.11988;35.9704;104.314;-671.013;-208.724;924.403;-671.013;-208.724;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1112;0;13.446;0;0;13.5419;1.07865;-6.75905;71.9758;-3.18055e-015;2.12382e-012;-84.2876;5.60383;-11.9062;37.9767;-2.46816;8.23835;29.3966;4.96922;-6.53585;27.9903;0.861875;1.75625;-30.5027;-1.55922;-15.0968;19.5997;0.684869;-1.85777;2.93974;15.8643;63.1235;-26.9849;3.31864;4.3783;-7.57412;0.49517;-6.74737;-10.5502;21.7786;73.0168;15.5574;0;0;15.7528;0.70534;-8.92101;45.024;-6.36111e-015;1.27222e-013;-82.3757;3.83288;-3.43594;37.9767;2.46816;-8.23835;31.6535;6.73924;9.21566;35.1353;2.09126;-6.80842;-30.5027;1.55922;15.0968;19.5997;-0.684869;1.85777;-7.78028;17.5529;51.2734;-26.9849;-3.31864;-4.3783;-7.57412;-0.49517;6.74737;5.00818;36.2897;103.7;-670.45;-208.5;922.839;-670.45;-208.5;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1113;0;14.171;0;0;14.3047;1.33292;-7.76033;73.6076;0;-1.71231e-012;-84.2069;5.73964;-11.8943;37.8405;-2.52715;8.26453;30.0393;4.82903;-6.65021;29.6214;0.922616;2.97391;-30.4148;-1.49456;-15.1937;19.4262;0.636954;-1.9336;4.19415;15.6344;62.9984;-26.7785;3.25466;4.35481;-7.53584;0.508655;-6.78869;-11.4075;21.4116;70.668;15.8987;0;0;16.122;0.769675;-9.42361;45.3782;-3.18055e-015;-2.60805e-013;-81.6336;4.0184;-3.30893;37.8405;2.52715;-8.26453;32.6599;6.60602;9.01435;37.3174;2.63897;-5.96418;-30.4148;1.49456;15.1937;19.4262;-0.636954;1.9336;-7.42533;17.4611;50.3151;-26.7785;-3.25466;-4.35481;-7.53584;-0.508655;6.78869;4.92523;36.6686;103.141;-669.873;-208.32;921.167;-669.873;-208.32;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1114;0;14.8907;0;0;15.0701;1.58513;-8.74869;75.1507;0;-9.52179e-014;-84.1162;5.89939;-11.8837;37.7038;-2.59206;8.28485;30.6757;4.68357;-6.77123;31.2464;0.98346;4.16842;-30.3229;-1.42432;-15.2659;19.2557;0.599249;-1.98375;5.38474;15.4189;62.7198;-26.5789;3.19407;4.33493;-7.50172;0.518827;-6.80737;-12.1756;21.1322;68.4949;16.1901;0;0;16.4424;0.832515;-9.9131;45.7074;3.18055e-015;1.71432e-012;-80.8361;4.20249;-3.18991;37.7038;2.59206;-8.28485;33.6879;6.46238;8.81238;39.5305;3.17267;-5.09243;-30.3229;1.42432;15.2659;19.2557;-0.599249;1.98375;-7.06887;17.3603;49.2611;-26.5789;-3.19407;-4.33493;-7.50172;-0.518827;6.80737;4.87999;37.1009;102.651;-669.283;-208.191;919.395;-669.283;-208.191;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1115;0;15.6013;0;0;15.8343;1.83327;-9.71584;76.5979;0;-2.74561e-012;-84.017;6.08103;-11.8746;37.5676;-2.66256;8.29898;31.3001;4.53203;-6.89547;32.8542;1.04663;5.32927;-30.2269;-1.34833;-15.3128;19.0886;0.57141;-2.00772;6.50285;15.2237;62.2951;-26.3876;3.13671;4.31921;-7.47267;0.525955;-6.80345;-12.8555;20.9497;66.5145;16.4359;0;0;16.7183;0.89482;-10.397;46.0136;6.36111e-015;1.95286e-012;-79.9989;4.37769;-3.09396;37.5676;2.66256;-8.29898;34.7296;6.30974;8.60651;41.7561;3.67908;-4.20064;-30.2269;1.34833;15.3128;19.0886;-0.57141;2.00772;-6.71268;17.2542;48.1223;-26.3876;-3.13671;-4.31921;-7.47267;-0.525955;6.80345;4.88144;37.5789;102.248;-668.681;-208.117;917.534;-668.681;-208.117;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1116;0;16.2998;0;0;16.5939;2.07541;-10.6541;77.9438;3.18055e-015;-3.41115e-013;-83.9111;6.28186;-11.8669;37.433;-2.73828;8.30662;31.9078;4.37374;-7.02;34.4348;1.11409;6.44714;-30.1273;-1.26649;-15.3346;18.9253;0.552911;-2.00532;7.54098;15.0538;61.7322;-26.2057;3.08231;4.30828;-7.4495;0.530378;-6.77737;-13.4493;20.8689;64.7406;16.6431;0;0;16.9571;0.957795;-10.8845;46.2996;0;4.10292e-013;-79.1409;4.53622;-3.03838;37.433;2.73828;-8.30662;35.7769;6.14947;8.39307;43.9755;4.14433;-3.29782;-30.1273;1.26649;15.3346;18.9253;-0.552911;2.00532;-6.3586;17.1469;46.9108;-26.2057;-3.08231;-4.30828;-7.4495;-0.530378;6.77737;4.93762;38.0936;101.943;-668.069;-208.104;915.596;-668.069;-208.104;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1117;0;16.9836;0;0;17.346;2.30971;-11.5563;79.1842;3.18055e-015;6.52014e-014;-83.8003;6.4986;-11.8608;37.301;-2.81873;8.30768;32.4944;4.20818;-7.14259;35.9794;1.18731;7.51381;-30.0242;-1.17882;-15.3315;18.7661;0.543057;-1.97669;8.49275;14.9135;61.0396;-26.0343;3.03047;4.30282;-7.43294;0.532511;-6.72998;-13.9598;20.8903;63.1842;16.8208;0;0;17.1688;1.02272;-11.3855;46.5685;-6.36111e-015;1.59664e-012;-78.2838;4.6703;-3.04152;37.301;2.81873;-8.30768;36.8225;5.98273;8.16803;46.1699;4.55444;-2.39457;-30.0242;1.17882;15.3315;18.7661;-0.543057;1.97669;-6.00866;17.0424;45.6393;-26.0343;-3.03047;-4.30282;-7.43294;-0.532511;6.72998;5.05498;38.6342;101.744;-667.448;-208.157;913.594;-667.448;-208.157;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1118;0;17.6504;0;0;18.0876;2.53449;-12.4162;80.3164;0;-1.78906e-012;-83.6864;6.7276;-11.8566;37.1729;-2.9033;8.30213;33.0564;4.03492;-7.26168;37.4807;1.26714;8.52261;-29.9183;-1.08545;-15.3044;18.611;0.540937;-1.92236;9.35299;14.8063;60.2265;-25.874;2.98063;4.30351;-7.42355;0.532812;-6.66247;-14.3902;21.0095;61.8536;16.9796;0;0;17.3648;1.09081;-11.909;46.8241;3.18055e-015;-2.54126e-012;-77.4503;4.77243;-3.12097;37.1729;2.9033;-8.30213;37.8595;5.81044;7.92745;48.3206;4.89604;-1.50264;-29.9183;1.08545;15.3044;18.611;-0.540937;1.92236;-5.66489;16.9451;44.3213;-25.874;-2.98063;-4.30351;-7.42355;-0.532812;6.66247;5.23724;39.1886;101.657;-666.817;-208.28;911.541;-666.817;-208.28;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
